AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
399.4998,0.00201986,1.572479,-0.07135707,0.008884284,0.05216299,-0.008581331,-0.008581331,False,False,-3.464831,1.27433,2.090883,-0.2871264,0.1300772,-0.9490148,399.4956,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
399.5226,0.001957104,1.572553,-0.07121348,0.00806601,0.05246839,-0.008330775,-0.008330775,False,False,-3.464946,1.274513,2.09075,-0.3097332,0.1495041,-0.9389797,399.5179,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
399.5465,0.001786131,1.572621,-0.07114127,0.007614918,0.05271456,-0.007818078,-0.007818078,False,False,-3.464702,1.274697,2.090675,-0.2763234,0.1356083,-0.9514428,399.5416,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
399.5697,0.001660952,1.572701,-0.07110879,0.007462523,0.05286741,-0.007324833,-0.007324833,False,False,-3.465112,1.274693,2.090492,-0.2931966,0.1257776,-0.9477303,399.5647,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
399.5925,0.001472674,1.572654,-0.07105584,0.007834502,0.05315739,-0.006867257,-0.006867257,False,False,-3.475346,1.274174,2.091127,-0.2996794,0.1269698,-0.9455408,399.5877,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
399.6194,0.001248421,1.572618,-0.0709557,0.008433834,0.0532526,-0.006677717,-0.006677717,False,False,-3.478075,1.274037,2.091265,-0.2798291,0.1329293,-0.950792,399.615,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
399.6564,0.0009278916,1.572226,-0.07081313,0.009820176,0.0532356,-0.006461026,-0.006461026,False,False,-3.493853,1.273053,2.092311,-0.285747,0.1403413,-0.9479703,399.6518,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
399.6794,0.0007526055,1.572023,-0.07066865,0.01075557,0.05335642,-0.006540354,-0.006540354,False,False,-3.496124,1.272813,2.092392,-0.2725281,0.1528725,-0.9499136,399.6746,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
399.7021,0.0004932936,1.571787,-0.07052075,0.01150989,0.05322247,-0.007146757,-0.007146757,False,False,-3.496993,1.272616,2.092363,-0.2687064,0.1275773,-0.9547312,399.6977,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
399.7251,0.0002294593,1.571573,-0.07026298,0.01241532,0.05344282,-0.007533387,-0.007533387,False,False,-3.494632,1.272568,2.092064,-0.2756287,0.1363416,-0.9515305,399.7207,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
399.75,1.678802E-05,1.571366,-0.06997176,0.01341862,0.05368011,-0.007059999,-0.007059999,False,False,-3.494461,1.272392,2.091836,-0.2623287,0.1497428,-0.9532819,399.7456,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
399.7909,-0.0004473832,1.57095,-0.06968163,0.01541377,0.05413402,-0.005555583,-0.005555583,False,False,-3.490716,1.272247,2.091158,-0.276098,0.1500192,-0.9493361,399.7862,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
399.8139,-0.0008091033,1.570864,-0.06946852,0.01611867,0.05413582,-0.005064231,-0.005064231,False,False,-3.479905,1.272637,2.09024,-0.2730895,0.1333163,-0.9526944,399.8089,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
399.8387,-0.001148369,1.570819,-0.06930068,0.01636392,0.05376475,-0.004275779,-0.004275779,False,False,-3.482401,1.272293,2.090207,-0.2737561,0.1439113,-0.9509659,399.8338,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
399.8787,-0.001711819,1.570801,-0.06912658,0.01625446,0.05239788,-0.002850902,-0.002850902,False,False,-3.494704,1.271443,2.090899,-0.2535883,0.1467981,-0.956104,399.8739,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
399.9017,-0.002007589,1.570809,-0.06909587,0.01622354,0.05174051,-0.002414487,-0.002414487,False,False,-3.492467,1.271488,2.090658,-0.2738316,0.1525001,-0.9495977,399.8976,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
399.9246,-0.002447191,1.570761,-0.06896851,0.0161483,0.05088843,-0.002380565,-0.002380565,False,False,-3.489585,1.271538,2.090343,-0.2721422,0.1485189,-0.9507114,399.9203,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
399.9485,-0.0025399,1.570685,-0.06874605,0.01583555,0.05012646,-0.002391309,-0.002391309,False,False,-3.491208,1.271445,2.090408,-0.2806582,0.1250939,-0.9516129,399.9439,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
399.9714,-0.002843708,1.570825,-0.06874161,0.01555533,0.0494665,-0.002584484,-0.002584484,False,False,-3.49037,1.271392,2.090139,-0.2864188,0.1259503,-0.949781,399.9671,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.0103,-0.003342261,1.570982,-0.06855647,0.01475236,0.04829309,-0.002128407,-0.002128407,False,False,-3.488189,1.271545,2.089857,-0.2904827,0.1266072,-0.9484637,400.0058,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.0334,-0.003467669,1.571066,-0.0685441,0.01465735,0.04786189,-0.002111486,-0.002111486,False,False,-3.490712,1.271443,2.089969,-0.2795079,0.1464562,-0.9489034,400.0283,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.0582,-0.003517091,1.571096,-0.06860296,0.01459448,0.04751479,-0.00222618,-0.00222618,False,False,-3.489384,1.271526,2.089832,-0.2965888,0.138432,-0.944904,400.054,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.0852,-0.003709469,1.571134,-0.06877467,0.01437108,0.04752301,-0.002349764,-0.002349764,False,False,-3.489579,1.271597,2.089922,-0.2729298,0.1388336,-0.951958,400.0804,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.124,-0.003925286,1.571207,-0.06884725,0.01412592,0.04773029,-0.002283168,-0.002283168,False,False,-3.48887,1.271697,2.089887,-0.2842972,0.1226404,-0.950855,400.1196,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.1469,-0.003854298,1.571192,-0.06882489,0.01415929,0.04799417,-0.002318947,-0.002318947,False,False,-3.485218,1.271876,2.089628,-0.3069851,0.1432996,-0.9408525,400.1426,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.17,-0.003860071,1.571198,-0.06890658,0.01402882,0.04839139,-0.002257677,-0.002257677,False,False,-3.484647,1.271936,2.089605,-0.2947358,0.1436427,-0.9447094,400.1658,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.196,-0.00395432,1.571246,-0.0688872,0.01391301,0.04885527,-0.002195043,-0.002195043,False,False,-3.484817,1.27194,2.089634,-0.2913942,0.1332512,-0.9472673,400.1917,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.2357,-0.003699468,1.571385,-0.06892435,0.01300502,0.04964093,-0.001736093,-0.001736093,False,False,-3.483275,1.272076,2.089557,-0.2821926,0.1444015,-0.9484215,400.2309,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.2587,-0.003753481,1.571459,-0.06889977,0.01251417,0.04981608,-0.001772554,-0.001772554,False,False,-3.486732,1.271955,2.089758,-0.2822887,0.1575317,-0.9462987,400.2545,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.2827,-0.003807403,1.571547,-0.06895109,0.01199776,0.05024049,-0.001566125,-0.001566125,False,False,-3.490014,1.271917,2.090007,-0.2791012,0.1448688,-0.9492574,400.2783,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.3217,-0.00366534,1.57163,-0.06910403,0.01153287,0.05082256,-0.001863269,-0.001863269,False,False,-3.4893,1.272053,2.090075,-0.2930229,0.1289885,-0.9473512,400.317,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.3465,-0.003625978,1.571691,-0.06925423,0.01116996,0.05133349,-0.002038215,-0.002038215,False,False,-3.489284,1.272134,2.09014,-0.2789365,0.1196014,-0.9528202,400.3423,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.3694,-0.0035283,1.571749,-0.06929114,0.01099264,0.05161724,-0.00225985,-0.00225985,False,False,-3.489944,1.272136,2.090291,-0.274251,0.1318555,-0.9525605,400.3647,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.3933,-0.003484067,1.571749,-0.06934328,0.01062658,0.05228918,-0.002706578,-0.002706578,False,False,-3.490145,1.272209,2.090353,-0.2860088,0.1373908,-0.9483183,400.389,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.4332,-0.00340775,1.571821,-0.0694482,0.01051731,0.05354555,-0.003678013,-0.003678013,False,False,-3.489218,1.272351,2.090367,-0.2852838,0.1483807,-0.9468743,400.4288,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.4583,-0.003329779,1.571851,-0.0694629,0.01040997,0.05403572,-0.003674874,-0.003674874,False,False,-3.487961,1.272464,2.090312,-0.2723603,0.1277571,-0.9536715,400.4532,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.48,-0.003408659,1.571782,-0.06945322,0.01049293,0.05461012,-0.003159487,-0.003159487,False,False,-3.485381,1.272617,2.090184,-0.2857206,0.1428939,-0.9475834,400.4754,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.5079,-0.00348552,1.57185,-0.06948456,0.01055015,0.05474961,-0.002650379,-0.002650379,False,False,-3.483002,1.272774,2.090026,-0.2988711,0.138994,-0.9441075,400.5038,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.545,-0.003837924,1.571877,-0.06965171,0.01039743,0.05426446,-0.001669965,-0.001669965,False,False,-3.461974,1.273961,2.088615,-0.3005586,0.1239461,-0.9456713,400.5401,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.5675,-0.004064724,1.571932,-0.06970938,0.01017072,0.05369036,-0.001189658,-0.001189658,False,False,,,,,,,,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.5904,-0.004095121,1.571851,-0.06979689,0.01012136,0.05287712,-0.0009015984,-0.0009015984,False,False,,,,,,,,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.6134,-0.004261152,1.571827,-0.06998578,0.009919823,0.05198437,-0.0007302072,-0.0007302072,False,False,,,,,,,,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.6364,-0.004420171,1.571902,-0.07011716,0.009605151,0.05092145,-0.0006220749,-0.0006220749,False,False,,,,,,,,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.6582,-0.004556876,1.571982,-0.07024828,0.009123183,0.04998917,-0.0004759245,-0.0004759245,False,False,,,,,,,,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.6823,-0.004611614,1.572117,-0.07036968,0.008556684,0.04915498,-0.0003842098,-0.0003842098,False,False,,,,,,,,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.7072,-0.004583851,1.57222,-0.07055137,0.007892424,0.04873458,-0.0004461017,-0.0004461017,False,False,,,,,,,,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.7441,-0.004615668,1.572414,-0.07078061,0.006713117,0.0483385,-0.0007449803,-0.0007449803,False,False,,,,,,,,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.7679,-0.004560981,1.572515,-0.07093395,0.006259262,0.04826395,-0.0008499837,-0.0008499837,False,False,,,,,,,,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.7909,-0.00451088,1.572617,-0.07104103,0.005795268,0.04851451,-0.001012042,-0.001012042,False,False,-3.457883,1.274767,2.090908,-0.2562118,0.04864252,-0.9653903,400.7859,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.8159,-0.004346793,1.572709,-0.07115483,0.005442552,0.04869426,-0.001123659,-0.001123659,False,False,-3.457902,1.274893,2.091206,-0.2595696,0.03935889,-0.9649144,400.811,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.8548,-0.004165622,1.57274,-0.07124086,0.00510163,0.04919003,-0.00128352,-0.00128352,False,False,-3.460938,1.274887,2.091523,-0.2537535,0.05418753,-0.9657453,400.8505,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.8793,-0.004062009,1.572699,-0.07133311,0.004825023,0.04950301,-0.001480757,-0.001480757,False,False,-3.489421,1.273576,2.09311,-0.2616119,0.0610962,-0.9632245,400.8745,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.9023,-0.004009373,1.572686,-0.07130116,0.004748913,0.04987234,-0.001634565,-0.001634565,False,False,-3.522638,1.271994,2.094993,-0.2343898,0.07540587,-0.9692061,400.8976,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.9253,-0.003941868,1.572782,-0.07129338,0.004802525,0.05007626,-0.001927029,-0.001927029,False,False,-3.522677,1.272042,2.095036,-0.2534586,0.06773183,-0.9649642,400.9205,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.9482,-0.003826998,1.572726,-0.07128033,0.004803551,0.0504109,-0.002337527,-0.002337527,False,False,-3.522851,1.272057,2.09533,-0.199774,0.05071609,-0.9785162,400.9433,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
400.9717,-0.003745936,1.572679,-0.071348,0.005062482,0.05067551,-0.002456528,-0.002456528,False,False,-3.51691,1.272188,2.094796,-0.1956086,0.02915537,-0.9802431,400.9675,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
401.0158,-0.003658801,1.572482,-0.0713295,0.005967527,0.05097603,-0.002876621,-0.002876621,False,False,-3.497627,1.272863,2.093134,-0.1989472,0.04935285,-0.9787607,401.0111,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
401.0565,-0.003643957,1.572361,-0.0712325,0.007221617,0.0512694,-0.003171832,-0.003171832,False,False,-3.459184,1.274537,2.090525,-0.2276639,0.05954436,-0.9719127,401.0517,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
401.0833,-0.003693064,1.572283,-0.07117731,0.007307719,0.05133193,-0.002989648,-0.002989648,False,False,-3.462471,1.274315,2.09073,-0.2253827,0.06898134,-0.9718171,401.0785,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
401.1255,-0.003675804,1.572234,-0.07088184,0.007375654,0.05146103,-0.003306255,-0.003306255,False,False,-3.502567,1.271833,2.093773,-0.04131257,-0.1176732,-0.9921917,401.1205,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
401.1503,-0.00360041,1.572144,-0.07080045,0.007538334,0.05131396,-0.004044493,-0.004044493,False,False,-3.523009,1.27068,2.095221,-0.002563528,-0.1733742,-0.9848454,401.1452,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
401.188,-0.00381672,1.571827,-0.07059181,0.009146612,0.05136714,-0.004457259,-0.004457259,False,False,-3.460663,1.27358,2.090983,-0.04298854,-0.134229,-0.9900122,401.1837,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
401.2119,-0.003912113,1.571582,-0.07065809,0.01027796,0.05135038,-0.004336716,-0.004336716,False,False,-3.461482,1.273448,2.090952,-0.02419286,-0.1267899,-0.9916301,401.2075,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
401.235,-0.003954356,1.571357,-0.07065139,0.01137155,0.05143527,-0.003671776,-0.003671776,False,False,-3.461743,1.273283,2.090899,-0.043126,-0.1454891,-0.9884045,401.2299,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
401.2578,-0.004050568,1.57117,-0.07073215,0.01202771,0.05122948,-0.002902991,-0.002902991,False,False,-3.462052,1.273144,2.091018,-0.03028354,-0.1453239,-0.9889194,401.2537,-0.1446806,0.658278,0.02185869,0.007374124,0.3829386,0.237865,-0.1256796,-0.1256796,0.1782961,1.170284,0.4356837,0.1648173,0.03917639,-0.07403059,-0.3080873,-0.3080873,
