AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
37.32795,-0.01427965,1.403333,0.01675202,0.3192998,-0.002103104,-0.039176,-0.039176,False,False,-3.490697,1.103963,2.003795,0.2513464,-0.8727772,-0.418423,37.32294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37.35402,-0.01433913,1.40343,0.01702069,0.3191525,-0.002492016,-0.03846977,-0.03846977,False,False,-3.487251,1.104232,2.003693,0.2551256,-0.8794424,-0.4018457,37.34885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37.39272,-0.01476017,1.403737,0.01718372,0.3191005,-0.004228032,-0.03728448,-0.03728448,False,False,-3.485781,1.10446,2.003415,0.2589926,-0.8822069,-0.3931919,37.38742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37.41974,-0.01512713,1.403749,0.0172764,0.3186668,-0.005102475,-0.03708188,-0.03708188,False,False,-3.482884,1.104709,2.00342,0.2473918,-0.8742393,-0.4176922,37.41404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37.44666,-0.01536207,1.403986,0.017288,0.3183979,-0.006301603,-0.03692231,-0.03692231,False,False,-3.4858,1.104532,2.003134,0.2358777,-0.8671949,-0.4385269,37.44121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37.48152,-0.01616244,1.404052,0.01747941,0.3178726,-0.007396656,-0.035365,-0.035365,False,False,-3.489199,1.104287,2.002698,0.2177634,-0.8892462,-0.4022433,37.47634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37.51139,-0.01653746,1.404119,0.01770245,0.3179875,-0.007541765,-0.03442108,-0.03442108,False,False,-3.490094,1.104284,2.002338,0.2117497,-0.8732492,-0.4388337,37.50646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37.54951,-0.01707628,1.40422,0.018044,0.3178631,-0.007556733,-0.03356356,-0.03356356,False,False,-3.488428,1.104565,2.002167,0.1994767,-0.8852885,-0.4200521,37.54353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37.57375,-0.01739165,1.404152,0.01820714,0.3177727,-0.008299457,-0.03328343,-0.03328343,False,False,-3.491421,1.104335,2.001792,0.197342,-0.8773988,-0.437281,37.56873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37.59866,-0.01776983,1.403973,0.01828954,0.3182088,-0.009515373,-0.03320737,-0.03320737,False,False,-3.490501,1.104373,2.00164,0.1771879,-0.8875533,-0.4252598,37.59309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37.6365,-0.01849791,1.403721,0.01851645,0.3193446,-0.01196518,-0.03276593,-0.03276593,False,False,-3.485282,1.104669,2.001675,0.185366,-0.9019422,-0.390027,37.63113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37.66147,-0.01873177,1.403871,0.01881255,0.3186891,-0.01262594,-0.03312752,-0.03312752,False,False,-3.482669,1.104846,2.00163,0.2029126,-0.8794585,-0.4305231,37.65609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37.68844,-0.01897834,1.40399,0.0190832,0.318227,-0.01238433,-0.0330097,-0.0330097,False,False,-3.48193,1.104875,2.001451,0.2027353,-0.8897719,-0.4088854,37.68291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37.72834,-0.01908275,1.404074,0.01950587,0.3181444,-0.01117917,-0.03128509,-0.03128509,False,False,-3.492781,1.103948,2.000273,0.1634676,-0.8715889,-0.4621479,37.72292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37.75325,-0.01910519,1.404059,0.01963486,0.3186643,-0.01076226,-0.03047961,-0.03047961,False,False,-3.494191,1.103752,2.000095,0.1442399,-0.8940713,-0.4240185,37.74783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37.77711,-0.01912464,1.403929,0.01976283,0.3190999,-0.01050259,-0.02979827,-0.02979827,False,False,-3.502939,1.102973,1.999413,0.1165495,-0.9126945,-0.3916595,37.77198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37.81606,-0.0195246,1.403562,0.01944486,0.3205672,-0.01077206,-0.02981645,-0.02981645,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37.84119,-0.01960972,1.403359,0.01932185,0.3211754,-0.01075237,-0.03004126,-0.03004126,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37.86591,-0.01971623,1.403205,0.01914245,0.3212047,-0.0108172,-0.0307401,-0.0307401,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37.90605,-0.01984582,1.403015,0.01835795,0.3212616,-0.0106266,-0.03132097,-0.03132097,False,False,-3.498569,1.102815,1.999537,0.1324162,-0.9223201,-0.3630078,37.90043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37.93474,-0.01991078,1.402971,0.01790206,0.321424,-0.01031968,-0.03136451,-0.03136451,False,False,-3.490161,1.103346,2.000436,0.1518056,-0.9260952,-0.3453788,37.92933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37.96964,-0.02027876,1.40286,0.01678292,0.3217005,-0.01092792,-0.03082501,-0.03082501,False,False,-3.502747,1.102142,2.000037,0.1199342,-0.9096621,-0.3976359,37.96423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37.99468,-0.02043683,1.403069,0.0164045,0.3211335,-0.01151244,-0.03124912,-0.03124912,False,False,-3.502409,1.102105,2.000456,0.1205417,-0.9150784,-0.3848299,37.98908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.01956,-0.02058036,1.403273,0.01607087,0.3202223,-0.01208722,-0.03138947,-0.03138947,False,False,-3.499126,1.102415,2.001073,0.125478,-0.9152514,-0.3828221,38.01416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.0445,-0.02059432,1.403514,0.01561289,0.3195621,-0.01248603,-0.03166799,-0.03166799,False,False,-3.501036,1.102355,2.001352,0.1071875,-0.9010974,-0.4201505,38.0393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.08132,-0.02082553,1.403638,0.01445186,0.3191351,-0.01169428,-0.03151995,-0.03151995,False,False,-3.503052,1.102303,2.001889,0.110928,-0.8908198,-0.4405875,38.07605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.10626,-0.02082809,1.403733,0.01410719,0.3184407,-0.01137294,-0.03145696,-0.03145696,False,False,-3.501887,1.102513,2.002479,0.1050006,-0.9077853,-0.4060452,38.10165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.13128,-0.02099345,1.403698,0.01356419,0.3179765,-0.01089892,-0.0313209,-0.0313209,False,False,-3.498752,1.102855,2.003254,0.1036657,-0.9089985,-0.4036713,38.12609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.15628,-0.02104541,1.403705,0.01333035,0.3178837,-0.01056465,-0.03142663,-0.03142663,False,False,-3.494421,1.103204,2.004127,0.1198939,-0.9124992,-0.3910934,38.15104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.19121,-0.02101001,1.403778,0.0124794,0.3172813,-0.01019417,-0.03174653,-0.03174653,False,False,-3.497567,1.103029,2.004683,0.1099568,-0.9086025,-0.402908,38.18599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.2151,-0.02105317,1.40386,0.01211572,0.3171365,-0.009867554,-0.03171982,-0.03171982,False,False,-3.49343,1.103384,2.005406,0.1159926,-0.9114483,-0.3947142,38.21014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.24016,-0.02114293,1.404013,0.01161389,0.3167797,-0.009515293,-0.03174074,-0.03174074,False,False,-3.495248,1.103322,2.005779,0.1016548,-0.8993543,-0.4252262,38.23511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.26495,-0.02127216,1.404122,0.01110516,0.3165206,-0.009456228,-0.03138753,-0.03138753,False,False,-3.501556,1.102882,2.005873,0.09379951,-0.8916268,-0.4429251,38.26017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.30313,-0.02151055,1.404054,0.01055779,0.3162023,-0.01006436,-0.03080094,-0.03080094,False,False,-3.501795,1.102938,2.006604,0.07922949,-0.8817924,-0.4649321,38.29708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.32855,-0.02157985,1.404034,0.0103704,0.3161906,-0.01005147,-0.03087426,-0.03087426,False,False,-3.49634,1.103436,2.007366,0.0973939,-0.8847004,-0.4558515,38.32322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.35429,-0.02170412,1.403799,0.01009877,0.3165122,-0.009684037,-0.03138982,-0.03138982,False,False,-3.495702,1.103435,2.007852,0.1235348,-0.9152155,-0.3835253,38.34912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.39116,-0.02174811,1.403283,0.009629521,0.3184435,-0.008381674,-0.03146142,-0.03146142,False,False,-3.488141,1.103839,2.008794,0.149311,-0.9121763,-0.3816123,38.38623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.41915,-0.02186683,1.40287,0.009043031,0.3195841,-0.007644505,-0.03108274,-0.03108274,False,False,-3.490869,1.103359,2.008937,0.1331877,-0.9048498,-0.4043382,38.41355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.44871,-0.0218191,1.402438,0.008721219,0.3208719,-0.006789091,-0.03072222,-0.03072222,False,False,-3.493777,1.102817,2.009253,0.1171345,-0.9047597,-0.4094564,38.44342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.48067,-0.0218181,1.401647,0.008144245,0.323462,-0.005843883,-0.03194925,-0.03194925,False,False,-3.489534,1.102694,2.009912,0.1400715,-0.9158404,-0.3762766,38.4755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.50681,-0.02176328,1.401237,0.00791015,0.3244248,-0.005596299,-0.03283797,-0.03283797,False,False,-3.488417,1.102399,2.010247,0.1417318,-0.8861322,-0.4411989,38.50144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.53148,-0.02177479,1.400835,0.007556156,0.3256078,-0.005582333,-0.03340676,-0.03340676,False,False,-3.496576,1.10136,2.009976,0.1116724,-0.8828816,-0.4560976,38.52627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.56832,-0.02168119,1.400145,0.007034662,0.3276236,-0.004386286,-0.03506162,-0.03506162,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.59229,-0.021573,1.39991,0.006608564,0.3285457,-0.003571754,-0.03548802,-0.03548802,False,False,-3.503293,1.099721,2.010368,0.05576198,-0.8962546,-0.4399911,38.58698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.6182,-0.02155912,1.399792,0.0064217,0.328961,-0.002795723,-0.035744,-0.035744,False,False,-3.497199,1.099787,2.011166,0.1018307,-0.9129465,-0.3951548,38.6133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.64313,-0.0215116,1.39983,0.006388524,0.3286063,-0.002322266,-0.03580654,-0.03580654,False,False,-3.500244,1.099311,2.011271,0.07717891,-0.9073027,-0.4133,38.63853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.67906,-0.02108768,1.399843,0.0060029,0.3286508,-0.0008060683,-0.03639682,-0.03639682,False,False,-3.499091,1.099283,2.011677,0.09080348,-0.9041744,-0.4173689,38.67392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.70596,-0.02109019,1.399772,0.005990369,0.328651,-4.239234E-05,-0.03640095,-0.03640095,False,False,-3.494466,1.099557,2.012275,0.09541143,-0.8859316,-0.4538654,38.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.73097,-0.02109709,1.399694,0.006023597,0.3285828,0.0001977025,-0.0361068,-0.0361068,False,False,-3.493,1.099598,2.012522,0.1088894,-0.8999696,-0.4221308,38.72566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.75488,-0.02113364,1.39952,0.005915074,0.3291425,0.0002101963,-0.03599004,-0.03599004,False,False,-3.496643,1.099179,2.012573,0.08909032,-0.9200456,-0.3815351,38.74924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.79081,-0.02127197,1.39888,0.005547791,0.3311705,-0.0003226947,-0.03679032,-0.03679032,False,False,-3.501224,1.098577,2.012463,0.07396106,-0.9184113,-0.3886321,38.78511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.81475,-0.0214073,1.398489,0.005375977,0.3324318,-0.0006062901,-0.03716012,-0.03716012,False,False,-3.496314,1.098723,2.01285,0.09032176,-0.9232608,-0.3733942,38.80953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.83861,-0.02146222,1.398131,0.005214376,0.3336864,-0.0008981991,-0.03720039,-0.03720039,False,False,-3.500961,1.098016,2.012708,0.06716738,-0.9123022,-0.4039486,38.83351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.86367,-0.0214548,1.397791,0.005068948,0.3348157,-0.001025509,-0.03723114,-0.03723114,False,False,-3.495219,1.098135,2.013089,0.08864187,-0.9114162,-0.4017851,38.85815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.8885,-0.02161315,1.397607,0.00498109,0.3354154,-0.0006661949,-0.0373166,-0.0373166,False,False,-3.492599,1.098016,2.013295,0.09445358,-0.9195667,-0.3813909,38.88329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.92444,-0.02163305,1.397609,0.004744671,0.3348629,0.0005172176,-0.03763281,-0.03763281,False,False,-3.496147,1.097426,2.013365,0.08963462,-0.9013362,-0.4237174,38.91867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.94959,-0.0216404,1.397585,0.004581128,0.3350573,0.001279954,-0.03780185,-0.03780185,False,False,-3.492597,1.097616,2.013622,0.09636736,-0.9112112,-0.4004886,38.94458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38.97532,-0.02154334,1.397499,0.00444244,0.3353179,0.002029824,-0.03827904,-0.03827904,False,False,-3.495784,1.097226,2.013586,0.06992815,-0.9031968,-0.4234536,38.96988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.00124,-0.02145414,1.397379,0.004361498,0.3353015,0.002688586,-0.03820157,-0.03820157,False,False,-3.494028,1.09722,2.013862,0.07383248,-0.9039264,-0.421251,38.99562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.03709,-0.02098365,1.397038,0.004029446,0.3359476,0.004551822,-0.03837571,-0.03837571,False,False,-3.493011,1.097069,2.014166,-0.06917962,-0.9284968,-0.3648125,39.03148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.06017,-0.02070622,1.396887,0.003800263,0.3367502,0.005915623,-0.03896566,-0.03896566,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.084,-0.02053234,1.396698,0.003668639,0.3376133,0.008021614,-0.03940202,-0.03940202,False,False,-3.501079,1.096103,2.014427,-0.2658043,-0.9118204,-0.31289,39.07866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.10893,-0.02011298,1.396544,0.003625305,0.3381905,0.009667254,-0.03966672,-0.03966672,False,False,-3.50351,1.095798,2.014487,-0.2706642,-0.8892896,-0.3686274,39.10366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.13287,-0.01980609,1.39632,0.00344834,0.3384209,0.01176073,-0.03939194,-0.03939194,False,False,-3.49536,1.096303,2.015062,-0.2466373,-0.9035739,-0.3502649,39.12761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.16677,-0.01895586,1.395909,0.003247558,0.3395615,0.01606007,-0.0403745,-0.0403745,False,False,-3.485724,1.096798,2.015621,-0.2169947,-0.9269834,-0.3059396,39.16159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.18982,-0.01857704,1.395804,0.003036969,0.3399889,0.01862193,-0.04140355,-0.04140355,False,False,-3.4964,1.095761,2.01541,-0.2402006,-0.9152181,-0.3235062,39.18422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.21262,-0.01821627,1.395836,0.002886465,0.340274,0.02090091,-0.04182085,-0.04182085,False,False,-3.50191,1.095224,2.015456,-0.2584459,-0.8883191,-0.3795642,39.20709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.23567,-0.01802915,1.395924,0.0025746,0.3400641,0.02322743,-0.04218121,-0.04218121,False,False,-3.492329,1.096019,2.015927,-0.2313189,-0.9190871,-0.3189773,39.23085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.2577,-0.01751295,1.395981,0.002454008,0.3394791,0.02530963,-0.04250808,-0.04250808,False,False,-3.491435,1.096017,2.016231,-0.2229571,-0.9008431,-0.3724958,39.25272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.27947,-0.01709722,1.396165,0.002464054,0.3388865,0.02774056,-0.04294445,-0.04294445,False,False,-3.48273,1.096804,2.016428,-0.1958994,-0.9178169,-0.3452723,39.27444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.30246,-0.01651885,1.396177,0.002583424,0.3385035,0.0298536,-0.04358735,-0.04358735,False,False,-3.481754,1.096921,2.016464,-0.1858483,-0.9232951,-0.3360931,39.29753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.3234,-0.01606251,1.396057,0.002397509,0.3383406,0.03204687,-0.04437432,-0.04437432,False,False,-3.476861,1.097338,2.016524,-0.1874885,-0.9209673,-0.3415242,39.3187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.34551,-0.01566457,1.396007,0.002329318,0.3382433,0.03423781,-0.04451231,-0.04451231,False,False,-3.485281,1.096665,2.016726,-0.2099412,-0.9061555,-0.367131,39.34037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.36727,-0.01513426,1.395895,0.002174795,0.3383139,0.03597786,-0.04490212,-0.04490212,False,False,-3.481546,1.096979,2.016757,-0.1879592,-0.905609,-0.380156,39.36179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.39116,-0.01472512,1.395603,0.00191655,0.3386288,0.03775817,-0.04509616,-0.04509616,False,False,-3.480836,1.096914,2.017007,-0.1932485,-0.8990728,-0.3928222,39.38625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.41914,-0.01436006,1.395441,0.001828823,0.3387803,0.03911587,-0.045521,-0.045521,False,False,-3.480186,1.096907,2.017089,-0.173921,-0.906141,-0.3855248,39.41427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.44117,-0.01415005,1.395499,0.001828026,0.3389878,0.04041141,-0.04591817,-0.04591817,False,False,-3.480139,1.096901,2.017128,-0.184303,-0.9211423,-0.3428028,39.43552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.46398,-0.01385003,1.395499,0.001769502,0.3390055,0.041481,-0.04637523,-0.04637523,False,False,-3.48603,1.096521,2.017128,-0.1898025,-0.86382,-0.466651,39.45832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.48591,-0.01360787,1.395709,0.001748438,0.3386419,0.04220775,-0.04683984,-0.04683984,False,False,-3.500709,1.095587,2.01755,-0.2295607,-0.8243306,-0.5174557,39.48029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.50982,-0.01346156,1.395993,0.001771919,0.3382071,0.04286432,-0.04728272,-0.04728272,False,False,-3.501367,1.095599,2.017679,-0.230006,-0.8221009,-0.5207989,39.50425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.54374,-0.01318789,1.396537,0.002261144,0.3358164,0.04398234,-0.0484255,-0.0484255,False,False,-3.488044,1.096717,2.017202,-0.2053592,-0.8236612,-0.5285712,39.53856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.56573,-0.0131658,1.396759,0.00239092,0.3348457,0.04454175,-0.0489682,-0.0489682,False,False,-3.487882,1.096933,2.017161,-0.1857572,-0.8448678,-0.5016781,39.5603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.58661,-0.01300057,1.396787,0.002227788,0.3347081,0.04497359,-0.04918851,-0.04918851,False,False,-3.487961,1.097106,2.0171,-0.1777005,-0.8426272,-0.508307,39.5814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.60953,-0.01276386,1.396662,0.002102045,0.3348655,0.04526756,-0.04960044,-0.04960044,False,False,-3.481682,1.097709,2.016848,-0.1693982,-0.8607745,-0.4799328,39.60391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.63174,-0.01254947,1.396582,0.002183785,0.3354239,0.04585629,-0.05006102,-0.05006102,False,False,-3.481233,1.097809,2.016833,-0.1621102,-0.8531355,-0.4958405,39.62605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.65448,-0.01261511,1.39633,0.002185826,0.3357697,0.04640305,-0.05017259,-0.05017259,False,False,-3.48426,1.097578,2.016869,-0.1686248,-0.8450025,-0.5074548,39.64953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.67637,-0.01243132,1.396331,0.002075727,0.3360997,0.04655853,-0.05007756,-0.05007756,False,False,-3.483416,1.097616,2.016844,-0.1678245,-0.8466731,-0.504922,39.67088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.69939,-0.01234762,1.39639,0.002327975,0.3360027,0.04674631,-0.0498901,-0.0498901,False,False,-3.484738,1.09747,2.016974,-0.1690441,-0.8406581,-0.5145012,39.69386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.72236,-0.01230295,1.396542,0.002595584,0.3355263,0.04697362,-0.04995197,-0.04995197,False,False,-3.487156,1.097276,2.01703,-0.165174,-0.8564486,-0.4890862,39.71716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.74318,-0.01225134,1.396589,0.002665999,0.3354843,0.04725963,-0.05022382,-0.05022382,False,False,-3.484029,1.097601,2.016726,-0.1615715,-0.8488737,-0.5032815,39.73765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.76717,-0.01224907,1.396681,0.002776402,0.3355425,0.0473147,-0.05028273,-0.05028273,False,False,-3.48383,1.097703,2.016553,-0.1593055,-0.8546372,-0.4941728,39.7615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.79016,-0.01220626,1.396858,0.002933168,0.3355465,0.04682382,-0.05007502,-0.05007502,False,False,-3.486014,1.097619,2.016595,-0.1622105,-0.8438711,-0.5114136,39.78516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.81205,-0.01236212,1.396934,0.002975555,0.3352255,0.04660085,-0.05001988,-0.05001988,False,False,-3.483919,1.097831,2.016365,-0.1469283,-0.8550113,-0.4973412,39.80738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.83435,-0.01251847,1.397119,0.003079696,0.3348373,0.0464756,-0.05009511,-0.05009511,False,False,-3.489599,1.097506,2.016501,-0.1801764,-0.7920895,-0.583187,39.82829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.85696,-0.01262267,1.397362,0.003253767,0.3343242,0.04667174,-0.05028196,-0.05028196,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.87914,-0.01267765,1.397581,0.003341431,0.3335949,0.046841,-0.05038888,-0.05038888,False,False,-3.495702,1.097422,2.016393,-0.2116774,-0.7443599,-0.6333339,39.87334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.90395,-0.01261124,1.397799,0.003290024,0.3327395,0.04722932,-0.05007017,-0.05007017,False,False,-3.48013,1.098797,2.015499,-0.1523682,-0.7834807,-0.6024369,39.89886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.92891,-0.01248285,1.398015,0.003354912,0.3320116,0.04748464,-0.04985131,-0.04985131,False,False,-3.470336,1.099738,2.014962,-0.1193376,-0.7909178,-0.6001518,39.92382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.95086,-0.01243444,1.398208,0.00345086,0.3315485,0.04795118,-0.04966121,-0.04966121,False,False,-3.47911,1.099111,2.015364,-0.1411508,-0.756317,-0.6387694,39.94532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.97476,-0.01239091,1.398426,0.003458935,0.3307158,0.04817961,-0.04964451,-0.04964451,False,False,-3.481355,1.099137,2.015453,-0.1359036,-0.7668549,-0.6272554,39.96926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39.99665,-0.0124283,1.39866,0.003342809,0.3300195,0.04824748,-0.04943577,-0.04943577,False,False,-3.486628,1.098905,2.0158,-0.1660516,-0.7756849,-0.6088692,39.99164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40.01877,-0.01256389,1.39882,0.003159631,0.3292492,0.04796677,-0.04930472,-0.04930472,False,False,-3.487185,1.099036,2.015899,-0.1555926,-0.7773682,-0.6094763,40.01311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40.0425,-0.01268174,1.398953,0.003059021,0.3285141,0.04753843,-0.04920759,-0.04920759,False,False,-3.487793,1.099209,2.016015,-0.1783578,-0.7739165,-0.607638,40.03736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40.0635,-0.01285191,1.399158,0.002917981,0.3278334,0.04713167,-0.04942498,-0.04942498,False,False,-3.48621,1.099484,2.016045,-0.155405,-0.7723402,-0.6159012,40.05853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40.09849,-0.01308031,1.399611,0.002896617,0.3267742,0.04637786,-0.04952329,-0.04952329,False,False,-3.487082,1.099759,2.016255,-0.1750875,-0.7588511,-0.6272758,40.09337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40.12035,-0.01311265,1.3999,0.003007212,0.3259523,0.04619508,-0.04912392,-0.04912392,False,False,-3.487884,1.100056,2.016242,-0.1931282,-0.7345086,-0.6505316,40.11553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40.14423,-0.01296538,1.400156,0.002990978,0.3248214,0.04563412,-0.04877287,-0.04877287,False,False,-3.477671,1.101197,2.015671,-0.1803016,-0.7301697,-0.6590418,40.13903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40.1663,-0.01282793,1.400481,0.002892979,0.3238693,0.04547501,-0.04886698,-0.04886698,False,False,-3.47655,1.101485,2.015715,-0.1787817,-0.7346219,-0.6544834,40.1613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40.19011,-0.01263686,1.400672,0.002753487,0.3227465,0.04567377,-0.04938203,-0.04938203,False,False,-3.47877,1.101475,2.015973,-0.2011615,-0.732123,-0.6507701,40.18519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
