AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
223.9507,0.4134132,1.505076,-0.1332277,-0.1483611,0.6897559,0.1205403,0.1205403,FALSE,FALSE,-3.889422,1.206181,2.131386,-0.9623095,0.02496834,0.2707699,223.9459,0.5129883,0.9999492,0.2931759,0.1115745,0.1392673,0.402931,0.5269414,0.5269414,1.020585,1.594384,-0.323631,0.1562765,-0.1436185,0.7543666,0.2139612,0.2139612
223.9738,0.4129505,1.504993,-0.1344349,-0.1490932,0.6898525,0.1190577,0.1190577,FALSE,FALSE,-3.888495,1.206338,2.128607,-0.9731807,0.01579908,0.2294576,223.9675,0.5113625,1.000176,0.2912414,0.1078322,0.1375709,0.4032074,0.5273241,0.5273241,1.016493,1.59826,-0.3251328,0.1660026,-0.1524395,0.7538944,0.2192373,0.2192373
224.0042,0.4125785,1.50507,-0.1353479,-0.149418,0.6897506,0.1193188,0.1193188,FALSE,FALSE,-3.88784,1.20625,2.131456,-0.9732388,0.02349308,0.2285375,223.9984,0.508727,1.000712,0.2889754,0.110393,0.1358296,0.4037698,0.5280977,0.5280977,1.00928,1.603167,-0.326224,0.2430185,-0.1726193,0.7471247,0.2236868,0.2236868
224.021,0.4121014,1.505135,-0.1359607,-0.1493752,0.6892009,0.1203412,0.1203412,FALSE,FALSE,-3.887565,1.206183,2.132995,-0.9731468,0.02183416,0.2291013,224.0154,0.5067251,1.000814,0.2883246,0.1104566,0.1356907,0.4025632,0.5294232,0.5294232,1.003846,1.60516,-0.3267697,0.2726562,-0.180906,0.7442072,0.2268387,0.2268387
224.0418,0.411777,1.504803,-0.1364238,-0.1492134,0.6879309,0.121537,0.121537,FALSE,FALSE,-3.887199,1.206209,2.134988,-0.9744371,0.01919879,0.2237921,224.0364,0.5045767,1.000356,0.2877637,0.1102936,0.1355495,0.4005659,0.5301947,0.5301947,0.9986918,1.606864,-0.3269855,0.273003,-0.183992,0.7417732,0.2340643,0.2340643
224.0637,0.4114191,1.504445,-0.1366203,-0.1493337,0.6860017,0.1215404,0.1215404,FALSE,FALSE,-3.886735,1.206167,2.136359,-0.9734783,0.01599685,0.2281539,224.0576,0.5017657,0.9995337,0.2874351,0.1152774,0.1353056,0.3982853,0.5284459,0.5284459,0.991495,1.608498,-0.3268245,0.2922806,-0.1820025,0.7396115,0.2486755,0.2486755
224.0857,0.4110029,1.504022,-0.1368584,-0.1483667,0.6837688,0.1219036,0.1219036,FALSE,FALSE,-3.886343,1.205978,2.137935,-0.9682027,0.02102479,0.2492698,224.0802,0.4992062,0.9986404,0.286963,0.118819,0.1347778,0.3971317,0.5257315,0.5257315,0.9846219,1.609752,-0.3261237,0.301983,-0.1845916,0.736597,0.2595312,0.2595312
224.1089,0.410726,1.5037,-0.137115,-0.1459193,0.6815346,0.123642,0.123642,FALSE,FALSE,-3.885988,1.205728,2.139177,-0.9740927,0.0225996,0.2249705,224.1027,0.4963908,0.9978542,0.2867666,0.1257019,0.1339486,0.3964025,0.5243939,0.5243939,0.9781564,1.611254,-0.325229,0.2953528,-0.1911713,0.7317091,0.266211,0.266211
224.1311,0.4103986,1.503497,-0.1374668,-0.1432403,0.6798088,0.125356,0.125356,FALSE,FALSE,-3.885613,1.20559,2.139292,-0.9883465,0.05335588,0.1425189,224.1249,0.4932175,0.9973041,0.286815,0.1320198,0.1331154,0.3947274,0.5239222,0.5239222,0.9726027,1.612412,-0.3232113,0.2749298,-0.1997531,0.725601,0.2700795,0.2700795
224.1527,0.4102615,1.503602,-0.1373333,-0.1437156,0.6779639,0.1249637,0.1249637,FALSE,FALSE,-3.887685,1.20525,2.16372,-0.9887292,0.1496624,-0.000632122,224.1465,0.4905538,0.9963913,0.2872933,0.1288019,0.1327544,0.3922118,0.522828,0.522828,0.9684512,1.613182,-0.3204632,0.2452726,-0.2020874,0.7201464,0.2759489,0.2759489
224.1744,0.4100926,1.50378,-0.1370507,-0.1449645,0.6724067,0.1252061,0.1252061,FALSE,FALSE,-3.885295,1.205044,2.165313,-0.9700824,0.2199197,-0.1026905,224.1687,0.4879212,0.9957374,0.2878597,0.1248314,0.1317594,0.3895881,0.5212038,0.5212038,0.9662595,1.613424,-0.3166032,0.2091815,-0.2012292,0.7156408,0.2793819,0.2793819
224.1929,0.40999,1.504031,-0.1368937,-0.1452391,0.6695123,0.1259709,0.1259709,FALSE,FALSE,-3.880961,1.206045,2.113945,-0.9267372,0.2813393,-0.2489672,224.1873,0.485918,0.9959075,0.288331,0.1205805,0.1304745,0.387914,0.5209317,0.5209317,0.9648104,1.613406,-0.3136013,0.1956046,-0.2003885,0.7127364,0.2804524,0.2804524
224.2167,0.4099199,1.504423,-0.1366811,-0.1455798,0.6666684,0.1273581,0.1273581,FALSE,FALSE,-3.881645,1.205791,2.123223,-0.9524946,0.257464,-0.1626132,224.2111,0.4832602,0.996187,0.289296,0.1156751,0.1292555,0.3855572,0.5223512,0.5223512,0.9630465,1.612806,-0.3091441,0.1928141,-0.1969368,0.7103667,0.2840712,0.2840712
224.2347,0.4093988,1.505212,-0.1359952,-0.1459651,0.6603782,0.1298766,0.1298766,FALSE,FALSE,-3.884947,1.205334,2.166541,-0.9632159,0.2507983,-0.0963679,224.2283,0.4811388,0.9961712,0.2896551,0.1160319,0.1280393,0.3836723,0.523888,0.523888,0.9612093,1.61219,-0.3061128,0.2025766,-0.1952433,0.7087191,0.2886015,0.2886015
224.2518,0.4091963,1.505147,-0.1356027,-0.1458258,0.6586109,0.1295382,0.1295382,FALSE,FALSE,-3.884817,1.205705,2.166531,-0.9649644,0.2436331,-0.09739292,224.2457,0.4796531,0.9965729,0.2903035,0.1087195,0.1269466,0.3815662,0.5256997,0.5256997,0.9588015,1.611248,-0.302951,0.2183467,-0.193229,0.7075368,0.2944221,0.2944221
224.2707,0.409008,1.505051,-0.1348142,-0.1455825,0.6553897,0.128874,0.128874,FALSE,FALSE,-3.884287,1.205989,2.166475,-0.9630043,0.2523277,-0.09455229,224.2646,0.4779084,0.9972799,0.2907239,0.1043193,0.1255362,0.3796586,0.5274724,0.5274724,0.9554195,1.609614,-0.2995357,0.2480804,-0.1938983,0.7051097,0.3000691,0.3000691
224.2897,0.4089203,1.505156,-0.1344372,-0.145177,0.6540363,0.1289911,0.1289911,FALSE,FALSE,-3.885688,1.206391,2.165912,-0.9567751,0.2578185,-0.1345605,224.2838,0.4765201,0.9977201,0.2909108,0.09216705,0.1242704,0.3784431,0.5298249,0.5298249,0.9502429,1.606586,-0.2957991,0.3049109,-0.2000773,0.699782,0.3035693,0.3035693
224.3061,0.4090741,1.505425,-0.133626,-0.1453097,0.6518486,0.1293379,0.1293379,FALSE,FALSE,-3.885373,1.206604,2.162234,-0.9552309,0.2549709,-0.149995,224.3009,0.475736,0.9983013,0.2905885,0.07650811,0.1234218,0.3786039,0.5317116,0.5317116,0.9458129,1.603352,-0.2930301,0.3382947,-0.2055288,0.6956912,0.3051032,0.3051032
224.3211,0.4091178,1.505813,-0.133078,-0.145595,0.6505836,0.1291907,0.1291907,FALSE,FALSE,-3.886611,1.206804,2.165039,-0.9530661,0.2671323,-0.1423876,224.3154,0.4749261,0.9985645,0.2903777,0.06348781,0.1227788,0.3792994,0.5325055,0.5325055,0.9409518,1.598411,-0.290744,0.3858002,-0.2095056,0.6919031,0.3071565,0.3071565
224.336,0.4090679,1.505779,-0.1327338,-0.145344,0.650485,0.1284731,0.1284731,FALSE,FALSE,-3.886885,1.206922,2.164438,-0.9569041,0.2557933,-0.1374705,224.3306,0.4745183,0.9985539,0.2900959,0.04995126,0.1221908,0.3799824,0.532769,0.532769,0.9375454,1.592885,-0.288436,0.4116338,-0.2044646,0.6905413,0.3125396,0.3125396
224.3521,0.4090264,1.505421,-0.1323298,-0.1438058,0.6510512,0.1268259,0.1268259,FALSE,FALSE,-3.8875,1.207075,2.163636,-0.956412,0.258049,-0.1366518,224.3464,0.4745491,0.9981557,0.2899412,0.02896502,0.1224441,0.3806254,0.5319148,0.5319148,0.9351826,1.586539,-0.2860031,0.4301777,-0.1987146,0.6887776,0.3180602,0.3180602
224.367,0.4089584,1.504414,-0.1316477,-0.1388303,0.6523752,0.1232242,0.1232242,FALSE,FALSE,-3.887039,1.206947,2.163767,-0.9494771,0.2644356,-0.1689709,224.362,0.4746703,0.9976307,0.2898115,0.0221746,0.1229241,0.3808628,0.5309477,0.5309477,0.9328724,1.580001,-0.2834457,0.4418706,-0.1950701,0.6868989,0.3227414,0.3227414
224.3819,0.4087394,1.503741,-0.1313877,-0.1356454,0.6536123,0.1211732,0.1211732,FALSE,FALSE,-3.886555,1.206528,2.162473,-0.9787295,0.1725509,-0.1109207,224.3764,0.4748137,0.9971326,0.2896113,0.02553031,0.1234204,0.3810644,0.5306215,0.5306215,0.9311243,1.573223,-0.2818713,0.4588434,-0.193694,0.6843793,0.324095,0.324095
224.3959,0.4086474,1.502167,-0.1308061,-0.1283969,0.6565278,0.115941,0.115941,FALSE,FALSE,-3.886585,1.205974,2.161499,-0.9976631,0.06490375,-0.02068557,224.3909,0.4748508,0.9968295,0.2895639,0.02598789,0.123817,0.3813814,0.5301321,0.5301321,0.9297548,1.56602,-0.2800782,0.4735113,-0.1888707,0.6822594,0.3247721,0.3247721
224.4109,0.408637,1.501244,-0.1306344,-0.1245888,0.6584916,0.1127467,0.1127467,FALSE,FALSE,-3.886247,1.205126,2.16031,-0.9909858,-0.08483235,0.1035183,224.4055,0.4753274,0.9962924,0.289471,0.02900922,0.1241301,0.3822157,0.5296422,0.5296422,0.9301093,1.558335,-0.2789469,0.4837944,-0.1800727,0.6812281,0.3229235,0.3229235
224.4254,0.4087145,1.500469,-0.1305081,-0.1207101,0.660379,0.1092924,0.1092924,FALSE,FALSE,-3.88592,1.204105,2.159455,-0.9607246,-0.1515707,0.2324179,224.4204,0.4754797,0.9959893,0.2894424,0.02653212,0.1243793,0.3828968,0.5297084,0.5297084,0.9310392,1.55086,-0.2784924,0.4861076,-0.1710059,0.6812372,0.3206092,0.3206092
224.4413,0.4088757,1.499775,-0.1303607,-0.1175745,0.6621462,0.1063885,0.1063885,FALSE,FALSE,-3.8857,1.203442,2.159173,-0.961725,-0.1611873,0.2215383,224.4364,0.4757143,0.9957542,0.2892944,0.02422859,0.12466,0.3836697,0.5295936,0.5295936,0.9322075,1.543094,-0.2785501,0.4759635,-0.1638304,0.6807783,0.3167995,0.3167995
224.4563,0.4091692,1.499058,-0.129948,-0.1135862,0.6645774,0.1017023,0.1017023,FALSE,FALSE,-3.885493,1.202628,2.158764,-0.9550794,-0.1566621,0.2515049,224.451,0.4758865,0.9955781,0.2891155,0.02095757,0.1247384,0.3840563,0.5296607,0.5296607,0.9333583,1.536583,-0.279328,0.4598937,-0.1604996,0.6806003,0.3116441,0.3116441
224.4713,0.409253,1.498808,-0.1297861,-0.1120872,0.6654747,0.09983265,0.09983265,FALSE,FALSE,-3.885275,1.202064,2.157458,-0.9621831,-0.1822437,0.2023647,224.4659,0.4759679,0.9954664,0.2889159,0.01711093,0.1249043,0.384583,0.5298375,0.5298375,0.9346237,1.530332,-0.2806759,0.4425024,-0.1569407,0.6813431,0.3071479,0.3071479
224.4857,0.4095204,1.498418,-0.1295254,-0.1094144,0.6669546,0.09742744,0.09742744,FALSE,FALSE,-3.880791,1.201262,2.123308,-0.9569921,-0.2329108,0.1728747,224.4805,0.4760772,0.9954903,0.2888016,0.01282962,0.1251141,0.3848805,0.5304813,0.5304813,0.9362733,1.52489,-0.2828244,0.420812,-0.1514509,0.6843425,0.3048782,0.3048782
224.4997,0.4097056,1.498153,-0.1293832,-0.108218,0.6678519,0.09666073,0.09666073,FALSE,FALSE,-3.880809,1.200795,2.122933,-0.9564609,-0.2202356,0.1914661,224.4944,0.4760716,0.9956383,0.2887529,0.007750729,0.1254422,0.3852125,0.5315759,0.5315759,0.9378557,1.520606,-0.2852505,0.3953187,-0.1442454,0.688609,0.3049331,0.3049331
224.5137,0.4100043,1.497991,-0.1293232,-0.1072787,0.6686903,0.09662278,0.09662278,FALSE,FALSE,-3.881454,1.200369,2.127555,-0.9569108,-0.192547,0.2172831,224.5088,0.4761553,0.9959288,0.2887504,0.009199079,0.1252984,0.3856495,0.5324755,0.5324755,0.9394214,1.516546,-0.2875506,0.3774475,-0.1380074,0.6925215,0.3049003,0.3049003
224.5287,0.4101981,1.498016,-0.1293381,-0.1066678,0.6695678,0.09620032,0.09620032,FALSE,FALSE,-3.882523,1.200027,2.13477,-0.9626051,-0.1770239,0.205006,224.5236,0.4764224,0.996333,0.2887616,0.01448175,0.1254012,0.3863421,0.532896,0.532896,0.94094,1.51299,-0.2910183,0.3621183,-0.1323009,0.6976797,0.3048362,0.3048362
224.5446,0.4107306,1.498073,-0.1291773,-0.1057891,0.6721898,0.09488495,0.09488495,FALSE,FALSE,-3.882424,1.19967,2.132665,-0.9596359,-0.1905003,0.2068352,224.5391,0.4762904,0.9968123,0.2888328,0.01737275,0.1254414,0.3870952,0.5335233,0.5335233,0.9425331,1.509483,-0.2951735,0.3545843,-0.1268594,0.7043979,0.3045944,0.3045944
224.5607,0.4108414,1.498113,-0.1291355,-0.1052993,0.6733341,0.094267,0.094267,FALSE,FALSE,-3.882555,1.199393,2.132443,-0.9610505,-0.1874088,0.2031015,224.5552,0.4763715,0.9970713,0.2889137,0.01725542,0.1255149,0.3880104,0.5337422,0.5337422,0.9440012,1.506557,-0.2997918,0.3476442,-0.1232671,0.7115793,0.3035688,0.3035688
224.5776,0.4111024,1.497816,-0.1292377,-0.1035396,0.6757426,0.093051,0.093051,FALSE,FALSE,-3.882771,1.199239,2.133204,-0.9489011,-0.1602588,0.2718004,224.5715,0.4765167,0.9970984,0.2890943,0.01560439,0.1253537,0.3889018,0.5327696,0.5327696,0.9452401,1.504346,-0.3039559,0.3311137,-0.1208375,0.7172853,0.3023997,0.3023997
224.5955,0.4114559,1.497316,-0.129369,-0.1019959,0.6784945,0.09187046,0.09187046,FALSE,FALSE,-3.883058,1.199114,2.13419,-0.952783,-0.1365533,0.2711586,224.5903,0.4766636,0.997034,0.2894121,0.01775174,0.1256674,0.3894581,0.530775,0.530775,0.9467857,1.502274,-0.3089123,0.3053592,-0.1205038,0.722808,0.2994787,0.2994787
224.6175,0.4118924,1.497373,-0.1294945,-0.1020071,0.6811896,0.09148418,0.09148418,FALSE,FALSE,-3.883103,1.198987,2.131982,-0.947427,-0.1487616,0.2832347,224.612,0.4768758,0.9969133,0.2900362,0.02308376,0.1256511,0.3896756,0.5295993,0.5295993,0.9483002,1.499911,-0.3137119,0.273875,-0.1158425,0.7286065,0.3005224,0.3005224
224.6408,0.4123035,1.49747,-0.129817,-0.1021155,0.6835117,0.09118049,0.09118049,FALSE,FALSE,-3.883433,1.198749,2.131879,-0.9493471,-0.1594481,0.270754,224.6352,0.4769273,0.997283,0.2906177,0.02542824,0.1253335,0.3903349,0.5293519,0.5293519,0.9495681,1.497438,-0.3183141,0.2522986,-0.1112297,0.734045,0.2981779,0.2981779
224.6631,0.412796,1.497311,-0.1301737,-0.1016207,0.6858076,0.09084311,0.09084311,FALSE,FALSE,-3.883289,1.198601,2.12767,-0.9571606,-0.1633695,0.2390052,224.6573,0.4765913,0.997274,0.2910347,0.02538157,0.125032,0.3904022,0.5302519,0.5302519,0.9507377,1.494997,-0.3223011,0.226996,-0.1093053,0.7381914,0.2927513,0.2927513
224.6838,0.4133616,1.497245,-0.1304789,-0.1008016,0.6874563,0.090217,0.090217,FALSE,FALSE,-3.883821,1.198454,2.130354,-0.9580102,-0.1669197,0.2330828,224.6787,0.4765441,0.9974525,0.2915261,0.02668675,0.1247303,0.3894805,0.5309333,0.5309333,0.9516821,1.493841,-0.3254095,0.1836938,-0.1109644,0.739473,0.2884542,0.2884542
224.7066,0.4140238,1.497285,-0.1306816,-0.1001663,0.6884021,0.08912066,0.08912066,FALSE,FALSE,-3.884195,1.198326,2.130635,-0.9586661,-0.1695792,0.2284276,224.7008,0.4768161,0.9972985,0.2921505,0.02594657,0.1248376,0.3885652,0.530996,0.530996,0.9518536,1.492682,-0.3281994,0.157731,-0.1120536,0.7417787,0.2857918,0.2857918
224.7287,0.4145546,1.497202,-0.1310346,-0.0989299,0.6893431,0.08778859,0.08778859,FALSE,FALSE,-3.884676,1.198149,2.131675,-0.9546182,-0.1724502,0.2427669,224.7233,0.4767522,0.9973204,0.2924293,0.0182794,0.1252546,0.388494,0.5301507,0.5301507,0.951846,1.492303,-0.3304559,0.1305045,-0.1115534,0.7441203,0.2855236,0.2855236
224.7504,0.4152238,1.496779,-0.1312269,-0.09692638,0.6898353,0.0873724,0.0873724,FALSE,FALSE,-3.885092,1.19804,2.13166,-0.9492565,-0.1677692,0.2659527,224.7452,0.4770413,0.9972861,0.2922778,0.01383212,0.1256018,0.3887356,0.5290237,0.5290237,0.9520468,1.492655,-0.3320509,0.09611674,-0.1105097,0.7453696,0.2873492,0.2873492
224.7732,0.415743,1.496617,-0.1314424,-0.09487691,0.6894944,0.08743318,0.08743318,FALSE,FALSE,-3.885933,1.197897,2.13598,-0.9471216,-0.1574997,0.2795408,224.7679,0.4778166,0.9971451,0.2922927,0.02056469,0.1260308,0.3894586,0.5273911,0.5273911,0.9514726,1.494074,-0.3325235,0.06532094,-0.1160816,0.7427601,0.2890389,0.2890389
224.7952,0.4162337,1.496732,-0.1315984,-0.09413594,0.6889752,0.08750751,0.08750751,FALSE,FALSE,-3.886539,1.197728,2.137775,-0.9573418,-0.1570727,0.2425044,224.7897,0.4784915,0.9974089,0.2920445,0.02568718,0.1265139,0.3904338,0.5259915,0.5259915,0.9504622,1.49569,-0.3329127,0.07573811,-0.1230684,0.7411238,0.288504,0.288504
224.8172,0.4167157,1.496925,-0.1317108,-0.09384013,0.6882634,0.08844812,0.08844812,FALSE,FALSE,-3.887119,1.198166,2.13908,-0.9800085,-0.0713262,0.1856294,224.8117,0.4789124,0.9976091,0.2917747,0.02568629,0.1264174,0.3912169,0.5257095,0.5257095,0.9500483,1.497748,-0.3339943,0.0906228,-0.1248464,0.7411579,0.2901585,0.2901585
224.8409,0.4171311,1.497684,-0.1317772,-0.09585806,0.6868025,0.09263267,0.09263267,FALSE,FALSE,-3.888557,1.198939,2.156873,-0.9639495,0.221502,0.147416,224.8344,0.4795921,0.9977305,0.2914381,0.02702996,0.1266609,0.391661,0.5259576,0.5259576,0.9495719,1.500719,-0.3337096,0.1125819,-0.123014,0.7413088,0.2961865,0.2961865
224.8619,0.4174986,1.499109,-0.1317796,-0.1013029,0.6846305,0.09904944,0.09904944,FALSE,FALSE,-3.889031,1.199565,2.157322,-0.9390297,0.3053222,0.1581153,224.8563,0.4795678,0.9980114,0.2910836,0.02275199,0.1266274,0.3916081,0.5260389,0.5260389,0.9488307,1.505864,-0.331571,0.1842773,-0.1257206,0.736998,0.3037378,0.3037378
224.885,0.4178937,1.500348,-0.1319361,-0.1066453,0.6834072,0.1052205,0.1052205,FALSE,FALSE,-3.889729,1.199822,2.157721,-0.9452401,0.2839463,0.1609147,224.8792,0.4798513,0.9980908,0.2908705,0.02049126,0.1270743,0.3917055,0.5256082,0.5256082,0.9476154,1.513965,-0.3276917,0.3055194,-0.1408145,0.726249,0.3097071,0.3097071
224.9061,0.4180768,1.500891,-0.1323532,-0.1091653,0.6830156,0.1086528,0.1086528,FALSE,FALSE,-3.890279,1.200391,2.157459,-0.951336,0.2632765,0.16008,224.9011,0.4803872,0.9981827,0.290435,0.02234456,0.1273168,0.3919885,0.5246255,0.5246255,0.9464011,1.522635,-0.3244764,0.3720416,-0.1546336,0.7192348,0.3116114,0.3116114
224.9288,0.4183703,1.501051,-0.1327513,-0.1104278,0.6829122,0.1098329,0.1098329,FALSE,FALSE,-3.889567,1.201174,2.139903,-0.9553794,0.2521187,0.1538278,224.9233,0.4809995,0.9985361,0.2902263,0.02461386,0.1277229,0.3926938,0.5231509,0.5231509,0.9462703,1.53203,-0.3216998,0.4129709,-0.1551699,0.7165619,0.3211095,0.3211095
