AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
139.9088,0.4662398,1.51445,-0.1347061,-0.05445998,0.6889431,0.01391389,0.01391389,False,False,-3.93746,1.210883,2.162689,-0.9631484,0.2340983,0.1323748,139.9035,0.5969564,1.270827,0.157047,0.08151313,0.02945729,0.5891995,0.4660298,0.4660298,1.035685,1.366363,-0.2345477,0.2568548,-0.1186271,0.6900314,0.1693574,0.1693574,
139.9308,0.4663042,1.515582,-0.1348104,-0.05970825,0.6879483,0.01808053,0.01808053,False,False,-3.937677,1.211698,2.163074,-0.972496,0.204948,0.1106246,139.9258,0.5974489,1.271603,0.1560055,0.07155681,0.02851779,0.589918,0.4669833,0.4669833,1.028333,1.370946,-0.2346455,0.3411126,-0.1314901,0.6861553,0.1721277,0.1721277,
139.9538,0.4663949,1.516434,-0.134976,-0.06432317,0.6866864,0.02197824,0.02197824,False,False,-3.937931,1.21264,2.163076,-0.9699611,0.1986815,0.140275,139.9485,0.598116,1.272247,0.1552459,0.06236381,0.02769739,0.5906529,0.4683903,0.4683903,1.01752,1.37702,-0.2343732,0.4534427,-0.1499507,0.6786519,0.1751529,0.1751529,
139.9746,0.4664298,1.517417,-0.1350312,-0.06827197,0.6853315,0.02562467,0.02562467,False,False,-3.93787,1.213717,2.159842,-0.9729111,0.2002141,0.1155586,139.9695,0.5982138,1.273103,0.1542485,0.05852775,0.02688888,0.5912993,0.4704513,0.4704513,1.005192,1.382967,-0.2339258,0.5505803,-0.1694977,0.6687786,0.1766622,0.1766622,
139.9966,0.466581,1.518285,-0.1348647,-0.07210401,0.6836326,0.02924781,0.02924781,False,False,-3.936705,1.215721,2.14502,-0.9738516,0.1979212,0.1115135,139.9914,0.5983213,1.273605,0.15333,0.0535001,0.02685318,0.591999,0.4726577,0.4726577,0.9893631,1.389272,-0.2334143,0.6698967,-0.1929241,0.6575642,0.1784682,0.1784682,
140.0198,0.466834,1.519193,-0.134654,-0.0758709,0.6812485,0.03313938,0.03313938,False,False,-3.938586,1.215334,2.163422,-0.9697746,0.1954802,0.1459532,140.0145,0.5987896,1.274061,0.152428,0.05092787,0.02750079,0.5924571,0.4745055,0.4745055,0.9711367,1.395344,-0.2334712,0.7695433,-0.2166925,0.6456898,0.1841345,0.1841345,
140.0428,0.4672579,1.519946,-0.1340322,-0.07973772,0.6784037,0.03698745,0.03698745,False,False,-3.939003,1.216223,2.164284,-0.9706823,0.1851275,0.1532227,140.037,0.5992745,1.274088,0.1514449,0.05063505,0.02893614,0.5928631,0.4766485,0.4766485,0.9500089,1.400565,-0.2340722,0.8689759,-0.2422481,0.6309013,0.1887718,0.1887718,
140.0649,0.4676493,1.520738,-0.1334146,-0.08349715,0.6748174,0.04136918,0.04136918,False,False,-3.939583,1.217134,2.164639,-0.9740981,0.2153772,0.06867823,140.0595,0.5999164,1.273996,0.1502852,0.05668336,0.0301029,0.5935633,0.4786329,0.4786329,0.9280161,1.403359,-0.2342194,0.9331253,-0.264879,0.6160544,0.1891499,0.1891499,
140.0867,0.468244,1.521529,-0.1325021,-0.08742674,0.6702842,0.04594525,0.04594525,False,False,-3.938634,1.218236,2.163127,-0.9622113,0.2349307,-0.1376592,140.0817,0.6005556,1.273685,0.1487123,0.06770875,0.03007826,0.5951051,0.479409,0.479409,0.9055223,1.404337,-0.2341582,0.9696044,-0.2849846,0.5998583,0.1865369,0.1865369,
140.1087,0.4687558,1.522219,-0.1312157,-0.09102304,0.6642892,0.05142506,0.05142506,False,False,-3.933246,1.223073,2.102177,-0.9404806,0.2207052,-0.2583919,140.1035,0.6016852,1.273404,0.14711,0.08081372,0.02988667,0.5970202,0.4790971,0.4790971,0.8822255,1.403412,-0.2349128,1.008531,-0.3061594,0.5819244,0.1809281,0.1809281,
140.1312,0.4688506,1.522228,-0.1302808,-0.09075414,0.6600285,0.05319032,0.05319032,False,False,-3.933871,1.223567,2.101685,-0.9489747,0.2128759,-0.2326311,140.125,0.6030391,1.27293,0.1455061,0.08998317,0.03046162,0.5983368,0.4791881,0.4791881,0.8588484,1.400585,-0.2359258,1.04246,-0.3284928,0.5637407,0.1755767,0.1755767,
140.1529,0.4689163,1.522481,-0.1292829,-0.09000633,0.6540804,0.05620566,0.05620566,False,False,-3.933586,1.224122,2.101152,-0.9503975,0.2106408,-0.2288448,140.1475,0.6042805,1.272485,0.1436003,0.09668101,0.03168124,0.5997228,0.4798353,0.4798353,0.8355953,1.396868,-0.2364898,1.037902,-0.3467494,0.5456153,0.173947,0.173947,
140.1679,0.4689176,1.522504,-0.1287736,-0.08920477,0.651311,0.05767964,0.05767964,False,False,-3.934265,1.224256,2.100721,-0.9430307,0.2197625,-0.2497627,140.1623,0.6050772,1.272107,0.1421006,0.1036458,0.03312326,0.6009081,0.4805233,0.4805233,0.8208963,1.393586,-0.2365566,1.019949,-0.353776,0.5347999,0.1751891,0.1751891,
140.1859,0.4687857,1.522537,-0.1280222,-0.08797157,0.6459781,0.06142431,0.06142431,False,False,-3.934114,1.22456,2.100104,-0.9473448,0.2166874,-0.2357256,140.1808,0.6065329,1.27153,0.1406704,0.1102949,0.03488142,0.6022353,0.480831,0.480831,0.8040149,1.388496,-0.2361639,0.9928455,-0.3604212,0.5219361,0.1737788,0.1737788,
140.2008,0.4687657,1.522699,-0.1275723,-0.0874368,0.6435011,0.06316141,0.06316141,False,False,-3.934036,1.224656,2.099625,-0.9474829,0.2300066,-0.2221731,140.1953,0.6079993,1.271098,0.1394978,0.1174338,0.03706679,0.6030928,0.4807964,0.4807964,0.790587,1.383878,-0.2359543,0.9655269,-0.3676649,0.5098892,0.170346,0.170346,
140.2186,0.4687219,1.523054,-0.1270878,-0.08723276,0.6388548,0.0667977,0.0667977,False,False,-3.933882,1.224768,2.099085,-0.9489166,0.2133035,-0.2324535,140.2141,0.6099672,1.270411,0.1378388,0.1282055,0.03986913,0.6040498,0.4804374,0.4804374,0.7749565,1.378413,-0.2361853,0.9385403,-0.3790081,0.4946381,0.1659515,0.1659515,
140.2328,0.4686708,1.523105,-0.1268145,-0.08715566,0.6367781,0.06839754,0.06839754,False,False,-3.933789,1.224815,2.098777,-0.9483212,0.2275081,-0.2211819,140.2278,0.6115479,1.270014,0.1365807,0.1329568,0.04173024,0.604934,0.4802358,0.4802358,0.7627779,1.373646,-0.2362009,0.913828,-0.387949,0.4828254,0.1634304,0.1634304,
140.2527,0.4685892,1.523254,-0.1263165,-0.08746464,0.6330431,0.07056671,0.07056671,False,False,-3.934412,1.224666,2.103995,-0.953007,0.2208548,-0.2073454,140.2472,0.6136498,1.269682,0.1348296,0.1388263,0.04350946,0.606419,0.4796651,0.4796651,0.7490456,1.367512,-0.2355673,0.8414423,-0.3962681,0.4684973,0.1627644,0.1627644,
140.2676,0.4685747,1.523286,-0.1260623,-0.08782505,0.6311362,0.07160857,0.07160857,False,False,-3.944415,1.223295,2.15126,-0.9762734,0.1918981,-0.1003174,140.2623,0.6153846,1.269623,0.1332976,0.1439581,0.04467244,0.6078027,0.4791744,0.4791744,0.7389614,1.36261,-0.2349588,0.7985963,-0.4016097,0.4574359,0.1602332,0.1602332,
140.2856,0.4684213,1.523423,-0.1256925,-0.08860017,0.6276355,0.07346668,0.07346668,False,False,-3.933896,1.224792,2.102572,-0.9278039,0.205432,-0.3113832,140.28,0.6173888,1.269661,0.1313068,0.1491123,0.04617212,0.60966,0.4789318,0.4789318,0.7295877,1.356957,-0.2343531,0.7107913,-0.4064477,0.4454463,0.1518037,0.1518037,
140.3005,0.468374,1.523455,-0.1254655,-0.08917664,0.6258834,0.0742201,0.0742201,False,False,-3.932147,1.224956,2.099884,-0.9215952,0.1901696,-0.3383317,140.2957,0.6190865,1.269737,0.1294196,0.1540717,0.04792235,0.611447,0.4790852,0.4790852,0.722981,1.352134,-0.2335583,0.6332895,-0.4099251,0.4364034,0.143203,0.143203,
140.3195,0.4682554,1.523446,-0.1250058,-0.09012662,0.6222705,0.07561056,0.07561056,False,False,-3.932705,1.224931,2.098025,-0.92036,0.2113405,-0.3290233,140.3146,0.6210735,1.269936,0.1272024,0.1586254,0.05028682,0.613821,0.4793329,0.4793329,0.7159526,1.346909,-0.2318479,0.563986,-0.4107139,0.4273546,0.1373523,0.1373523,
140.3354,0.468162,1.523446,-0.1247625,-0.09057406,0.6204298,0.07606761,0.07606761,False,False,-3.93291,1.224935,2.099406,-0.9221136,0.2046037,-0.3283576,140.3299,0.6229279,1.270229,0.1251286,0.1656924,0.05225408,0.6165491,0.479275,0.479275,0.710976,1.342547,-0.2297091,0.5101339,-0.4055316,0.4222009,0.1407374,0.1407374,
140.3535,0.4679575,1.523388,-0.1240652,-0.09119908,0.6171397,0.07661571,0.07661571,False,False,-3.946427,1.224265,2.159972,-0.9651294,0.17091,-0.1982097,140.3482,0.6248249,1.27049,0.1226006,0.1705563,0.05411089,0.6202266,0.4791735,0.4791735,0.7060597,1.337543,-0.2258688,0.4691272,-0.3897422,0.419266,0.1555559,0.1555559,
140.3684,0.4678409,1.523297,-0.1237053,-0.0916406,0.6157076,0.07673267,0.07673267,False,False,-3.948116,1.224206,2.158129,-0.9510993,0.1876533,-0.2453257,140.3633,0.6264499,1.270979,0.1203531,0.1756375,0.05570246,0.623838,0.4794607,0.4794607,0.7021691,1.333197,-0.2223619,0.4541527,-0.3718623,0.417324,0.1720847,0.1720847,
140.3853,0.4673945,1.523198,-0.1232026,-0.09207387,0.6134402,0.07668537,0.07668537,False,False,-3.931818,1.224836,2.096836,-0.91816,0.1899045,-0.347716,140.3806,0.6281112,1.271385,0.1175895,0.1807534,0.05753417,0.6279029,0.4798408,0.4798408,0.6985589,1.328,-0.2180731,0.4446931,-0.3500108,0.4155679,0.1913956,0.1913956,
140.4003,0.4671821,1.523142,-0.1228355,-0.09220741,0.6125228,0.07670496,0.07670496,False,False,-3.931695,1.224809,2.09656,-0.9277753,0.18367,-0.3247923,140.3945,0.62956,1.271664,0.115456,0.1826549,0.05918881,0.631236,0.4800613,0.4800613,0.6959993,1.323838,-0.2145233,0.4348541,-0.3325711,0.4141561,0.205624,0.205624,
140.4202,0.466561,1.523169,-0.1221272,-0.09265358,0.6109216,0.07689109,0.07689109,False,False,-3.931524,1.224711,2.096476,-0.9235802,0.1879879,-0.3341143,140.4151,0.6317298,1.271953,0.1122373,0.1849481,0.06239035,0.6359807,0.4806422,0.4806422,0.6934786,1.318225,-0.2098423,0.3956741,-0.3083933,0.4123792,0.2198474,0.2198474,
140.4352,0.4662432,1.523145,-0.1217548,-0.09275497,0.6102961,0.07711144,0.07711144,False,False,-3.948468,1.224372,2.157117,-0.9639896,0.172932,-0.2020358,140.4297,0.6333536,1.272121,0.1100693,0.1850234,0.06495468,0.6391391,0.4811088,0.4811088,0.6919954,1.3147,-0.2071768,0.364825,-0.294754,0.4112986,0.2274638,0.2274638,
140.4521,0.4657719,1.523004,-0.1208569,-0.09303323,0.60937,0.07788979,0.07788979,False,False,-3.940419,1.22451,2.129997,-0.9518618,0.1658081,-0.2577629,140.4473,0.6353552,1.272358,0.1074805,0.184603,0.06765124,0.6426084,0.4814441,0.4814441,0.6905265,1.311096,-0.2048423,0.3178882,-0.2818972,0.4111024,0.235275,0.235275,
140.4677,0.46547,1.522996,-0.1204075,-0.09333169,0.6091057,0.07847358,0.07847358,False,False,-3.930995,1.224584,2.097772,-0.9272897,0.1830929,-0.3264677,140.4624,0.6368617,1.272458,0.1055175,0.1817813,0.06911476,0.6450781,0.4814603,0.4814603,0.6897519,1.308925,-0.2038587,0.2671731,-0.2747118,0.4130118,0.2391424,0.2391424,
140.4855,0.4647368,1.523139,-0.1195206,-0.09415545,0.6089365,0.08020598,0.08020598,False,False,-3.930218,1.224558,2.094951,-0.9223786,0.1978602,-0.3317398,140.4806,0.6385912,1.272609,0.1027626,0.1754752,0.07066105,0.64779,0.4817732,0.4817732,0.6893358,1.306607,-0.2031519,0.2046766,-0.2674082,0.4167513,0.2404506,0.2404506,
140.5006,0.4643811,1.523117,-0.1190808,-0.09444366,0.6087159,0.08105925,0.08105925,False,False,-3.930534,1.224539,2.09743,-0.9236404,0.1926142,-0.3313359,140.4954,0.6401021,1.272752,0.1008795,0.1714142,0.07226529,0.6497008,0.4824467,0.4824467,0.6891328,1.304857,-0.202821,0.1723274,-0.2629536,0.4196329,0.2400474,0.2400474,
140.5186,0.4636496,1.523147,-0.1181211,-0.09451944,0.6091257,0.0827255,0.0827255,False,False,-3.932875,1.224639,2.10896,-0.9557433,0.1603861,-0.246623,140.5132,0.6420103,1.272899,0.09873545,0.1631013,0.07549997,0.651733,0.4839547,0.4839547,0.6894832,1.303252,-0.2031833,0.1270092,-0.2607862,0.4249527,0.2368692,0.2368692,
140.5334,0.4629708,1.523239,-0.1170527,-0.09480391,0.6093277,0.08436725,0.08436725,False,False,-3.945739,1.22466,2.152385,-0.984625,0.1746425,0.0002303249,140.5279,0.6433353,1.272821,0.09721673,0.1540524,0.0788672,0.6531503,0.4855208,0.4855208,0.6898325,1.302214,-0.203539,0.1035502,-0.2599309,0.4293883,0.234692,0.234692,
140.5621,0.4615157,1.523304,-0.1155701,-0.09483547,0.6116892,0.08655277,0.08655277,False,False,-3.94371,1.224704,2.147616,-0.9732983,0.1842977,0.1368139,140.5575,0.6459867,1.272899,0.09400487,0.1442378,0.08475834,0.6558689,0.4881606,0.4881606,0.6910694,1.301729,-0.2054807,0.07062769,-0.2663037,0.4412153,0.2244482,0.2244482,
140.5859,0.4606417,1.523486,-0.1147416,-0.09463806,0.6138151,0.08767588,0.08767588,False,False,-3.940833,1.224764,2.139686,-0.9818736,0.1731427,0.07695554,140.5807,0.6477855,1.273069,0.09145164,0.1384455,0.0877858,0.6582616,0.4889413,0.4889413,0.6930124,1.301197,-0.2076522,0.09394787,-0.2726494,0.4525894,0.2112478,0.2112478,
140.608,0.4596853,1.523468,-0.1139637,-0.09466527,0.6164613,0.08810364,0.08810364,False,False,-3.932659,1.224712,2.113565,-0.9851876,0.1711687,0.009787607,140.6024,0.649205,1.273108,0.08921063,0.1318283,0.09015408,0.6612523,0.4884003,0.4884003,0.6952022,1.300499,-0.2096115,0.1165,-0.2768032,0.4637671,0.1981281,0.1981281,
140.6299,0.4587538,1.523349,-0.1131453,-0.0944517,0.6192552,0.08769043,0.08769043,False,False,-3.933239,1.224745,2.117514,-0.9829369,0.1775558,0.04771233,140.6242,0.6503748,1.272996,0.08684647,0.1232164,0.09318013,0.665035,0.4871386,0.4871386,0.6973171,1.299923,-0.2115154,0.1227532,-0.2775201,0.474821,0.1885314,0.1885314,
140.6528,0.4578504,1.523059,-0.1122616,-0.09428057,0.6223998,0.08642875,0.08642875,False,False,-3.932693,1.224728,2.117713,-0.9826477,0.1835042,0.02666581,140.6478,0.651382,1.273171,0.08449793,0.1146288,0.09644373,0.6689542,0.4861508,0.4861508,0.6996727,1.298987,-0.2131016,0.1220217,-0.2763172,0.4860906,0.1826189,0.1826189,
140.6758,0.456953,1.52269,-0.1114721,-0.09349769,0.6258912,0.08449659,0.08449659,False,False,-3.931721,1.22461,2.11641,-0.9835199,0.176784,0.03745185,140.6706,0.6519206,1.273532,0.08249855,0.1013746,0.09846857,0.6727387,0.4849409,0.4849409,0.7014315,1.298311,-0.2144973,0.111834,-0.2737984,0.4966106,0.182023,0.182023,
140.6966,0.4559604,1.522136,-0.1104315,-0.09275708,0.6291869,0.08169672,0.08169672,False,False,-3.930598,1.224453,2.114581,-0.984291,0.1695547,0.04896715,140.6913,0.6517996,1.273853,0.08089614,0.08597843,0.09932426,0.6766008,0.4833021,0.4833021,0.7028347,1.297696,-0.2155899,0.1001744,-0.2731081,0.5055687,0.179915,0.179915,
140.7198,0.4550979,1.521723,-0.1092289,-0.09184878,0.6323094,0.07895088,0.07895088,False,False,-3.929361,1.224229,2.112773,-0.9870456,0.1555187,0.03922452,140.7147,0.6514177,1.274422,0.0794729,0.07357127,0.09927947,0.6811118,0.4808635,0.4808635,0.7043797,1.297028,-0.216773,0.09351856,-0.2726187,0.5131615,0.1744234,0.1744234,
140.7426,0.4543397,1.521144,-0.1079082,-0.09140106,0.6354249,0.07642247,0.07642247,False,False,,,,,,,,0.650623,1.27497,0.07836199,0.06534476,0.09945105,0.6848814,0.479246,0.479246,0.7058703,1.296246,-0.2178071,0.09023705,-0.2704324,0.519807,0.1685954,0.1685954,
140.7627,0.453437,1.52122,-0.1067172,-0.09294821,0.6376883,0.07595751,0.07595751,False,False,,,,,,,,0.6494747,1.275577,0.07796216,0.058367,0.09990641,0.6878623,0.4786733,0.4786733,0.7073141,1.295463,-0.2186559,0.08681741,-0.2673271,0.5259445,0.1623343,0.1623343,
140.7866,0.4527595,1.521973,-0.1051444,-0.09917032,0.6392046,0.07901344,0.07901344,False,True,,,,,,,,0.648039,1.276152,0.0782609,0.05814861,0.1005531,0.6898804,0.4790906,0.4790906,0.7088708,1.295133,-0.21945,0.0809504,-0.2649589,0.5330672,0.155718,0.155718,
140.8087,0.4515852,1.523833,-0.1039083,-0.1127979,0.6396191,0.08710656,0.08710656,False,True,,,,,,,,0.6462757,1.276458,0.07886767,0.0713045,0.09988912,0.6916642,0.4788133,0.4788133,0.710538,1.29586,-0.2203193,0.0820033,-0.2650278,0.5406794,0.1516019,0.1516019,
140.8308,0.4498957,1.525831,-0.1026784,-0.1263578,0.6400281,0.09426904,0.09426904,False,False,,,,,,,,0.6440046,1.276913,0.07970011,0.09007034,0.09880152,0.6931597,0.4788518,0.4788518,0.7124131,1.296645,-0.2211097,0.0917066,-0.2652895,0.548615,0.1484164,0.1484164,
140.8514,0.4477035,1.526774,-0.1016292,-0.1340818,0.6412836,0.09763987,0.09763987,False,False,,,,,,,,0.6419415,1.277215,0.08149147,0.1075679,0.09926417,0.6937819,0.4804582,0.4804582,0.7149177,1.298506,-0.2210433,0.1184814,-0.263786,0.5560297,0.1488003,0.1488003,
140.8738,0.4449986,1.526914,-0.1004934,-0.1374684,0.6436822,0.09775432,0.09775432,False,False,,,,,,,,0.6394992,1.277005,0.08336091,0.1221001,0.1008112,0.6933588,0.482988,0.482988,0.7182784,1.301296,-0.21982,0.1646472,-0.2601636,0.5624417,0.1524171,0.1524171,
140.8967,0.4419122,1.527084,-0.09947482,-0.1387446,0.6463919,0.09659778,0.09659778,False,False,-3.927445,1.226149,2.131529,-0.9637932,0.1670418,0.2077724,140.8915,0.6374176,1.276161,0.08590949,0.1368553,0.1022582,0.6918978,0.4850311,0.4850311,0.7221855,1.306153,-0.2178975,0.2409171,-0.258591,0.5667779,0.1572452,0.1572452,
140.9187,0.4389178,1.527024,-0.09830093,-0.1390973,0.6494265,0.09537078,0.09537078,False,False,-3.920325,1.227079,2.106519,-0.9746934,0.1789711,0.1338937,140.9135,0.6355548,1.275194,0.08891261,0.149927,0.1027726,0.6900852,0.4864479,0.4864479,0.7266417,1.312823,-0.2150322,0.3221895,-0.2612108,0.5687321,0.1642953,0.1642953,
140.9417,0.4359752,1.52686,-0.09693794,-0.1383771,0.6530173,0.09411113,0.09411113,False,False,-3.917048,1.227485,2.101187,-0.9739421,0.1942533,0.1170113,140.9366,0.6339667,1.273773,0.09255147,0.1657036,0.1033839,0.6870946,0.4873047,0.4873047,0.7315902,1.323175,-0.2114044,0.4326955,-0.2716666,0.5667275,0.1765716,0.1765716,
140.9641,0.4329855,1.526744,-0.09567917,-0.1375626,0.6567634,0.09405245,0.09405245,False,False,-3.914327,1.227671,2.098825,-0.9694484,0.1994602,0.1427681,140.9586,0.6325448,1.27251,0.09615541,0.1740805,0.104461,0.6840038,0.4879593,0.4879593,0.7359425,1.334938,-0.2079535,0.5168423,-0.2872662,0.5630098,0.1922626,0.1922626,
140.9862,0.4301767,1.526682,-0.09455571,-0.1364143,0.660749,0.09539043,0.09539043,False,False,-3.911962,1.227695,2.098951,-0.9732442,0.1919614,0.1261856,140.9812,0.6308273,1.271199,0.0998466,0.1837799,0.1046906,0.6802643,0.4879051,0.4879051,0.7405317,1.348352,-0.204265,0.5963754,-0.3034782,0.5589457,0.2147042,0.2147042,
141.008,0.4271095,1.526791,-0.09359281,-0.1356053,0.6648043,0.09738922,0.09738922,False,False,-3.909201,1.227728,2.097183,-0.9746665,0.1896886,0.1184435,141.0026,0.6286452,1.270138,0.1035218,0.193199,0.1038003,0.6762045,0.4884551,0.4884551,0.7452193,1.361468,-0.200155,0.6378478,-0.3142375,0.5574872,0.2399487,0.2399487,
141.0291,0.4244013,1.526678,-0.09241822,-0.1354142,0.6682179,0.09940852,0.09940852,False,False,-3.906317,1.227825,2.095263,-0.9749537,0.1854754,0.1225937,141.0244,0.6262002,1.269289,0.1073728,0.2013652,0.102926,0.6721938,0.4890246,0.4890246,0.7507631,1.375113,-0.1956807,0.6724769,-0.3227698,0.5575435,0.2637719,0.2637719,
141.0515,0.4231626,1.526781,-0.09187115,-0.1365751,0.6695954,0.1010465,0.1010465,False,False,-3.90395,1.227842,2.096529,-0.9770819,0.1822696,0.1099134,141.0459,0.6228076,1.269016,0.1109788,0.2136116,0.1012363,0.6682519,0.4896565,0.4896565,0.7580879,1.389593,-0.1912249,0.7142784,-0.3345991,0.5574929,0.2775862,0.2775862,
141.0753,0.4208099,1.527073,-0.09077439,-0.1386579,0.6725443,0.1036124,0.1036124,False,False,-3.900996,1.227846,2.095241,-0.9776805,0.1679677,0.1261353,141.0702,0.6184022,1.269307,0.1146001,0.2314494,0.09907038,0.664628,0.4920611,0.4920611,0.7678498,1.404968,-0.1865913,0.7614074,-0.3507601,0.5580131,0.2843813,0.2843813,
141.0903,0.419605,1.527166,-0.09030956,-0.13949,0.6741467,0.1048454,0.1048454,False,False,-3.899171,1.227924,2.093769,-0.9784368,0.1688811,0.1187888,141.0851,0.6150146,1.269689,0.1168842,0.2435401,0.09861003,0.6625046,0.4948091,0.4948091,0.7755709,1.4157,-0.1831768,0.8005596,-0.3595684,0.5594627,0.2910654,0.2910654,
141.1082,0.4172727,1.5274,-0.08930719,-0.1408333,0.6771364,0.1075632,0.1075632,False,False,-3.897173,1.227985,2.093617,-0.9778379,0.1725027,0.1185205,141.1028,0.6108639,1.269984,0.1192905,0.2560257,0.09874519,0.6605651,0.4976027,0.4976027,0.7856376,1.42799,-0.1782744,0.864081,-0.3619668,0.5627279,0.3074154,0.3074154,
141.1222,0.41615,1.527553,-0.08883005,-0.1413663,0.6788964,0.1096004,0.1096004,False,False,-3.895607,1.22811,2.093078,-0.9759483,0.1755118,0.1292698,141.1171,0.6075717,1.270247,0.1213906,0.2618648,0.09862493,0.6591875,0.4989617,0.4989617,0.7941293,1.437731,-0.1739061,0.903783,-0.3605821,0.5659782,0.324963,0.324963,
141.1402,0.4137235,1.528002,-0.08814158,-0.141623,0.6826324,0.1150853,0.1150853,False,False,-3.893827,1.228246,2.093832,-0.9782538,0.171264,0.1169127,141.1356,0.6029949,1.270569,0.1237621,0.269747,0.09747428,0.6581433,0.499498,0.499498,0.806916,1.450077,-0.1678629,0.966547,-0.351231,0.5734721,0.3527677,0.3527677,
141.1541,0.4125053,1.528194,-0.08782469,-0.1412289,0.6846823,0.117684,0.117684,False,False,-3.892866,1.228113,2.098231,-0.9764076,0.1564089,0.1488039,141.1489,0.5995597,1.270627,0.1254857,0.2714171,0.096375,0.6574281,0.4996775,0.4996775,0.8178499,1.459053,-0.1637821,0.9988374,-0.3447373,0.5808754,0.3673363,0.3673363,
141.1689,0.4112321,1.52836,-0.08757544,-0.140468,0.6865535,0.1197959,0.1197959,False,False,-3.891382,1.22818,2.099437,-0.9804074,0.156817,0.1191469,141.1633,0.5959473,1.270668,0.1274121,0.2744985,0.09506591,0.6566197,0.5000306,0.5000306,0.8309123,1.467753,-0.1607678,1.03823,-0.3425971,0.5894115,0.3671707,0.3671707,
141.1858,0.4086844,1.528383,-0.08708998,-0.1381879,0.6905651,0.1229704,0.1229704,False,False,-3.889675,1.228302,2.101807,-0.9792297,0.1567715,0.1284819,141.1806,0.5916672,1.270394,0.1292257,0.274061,0.09355881,0.6556575,0.4999852,0.4999852,0.8480602,1.476723,-0.1582506,1.075865,-0.34313,0.5991298,0.3552055,0.3552055,
141.2018,0.4073115,1.528467,-0.08675116,-0.1366451,0.6926877,0.1239696,0.1239696,False,False,-3.889202,1.228352,2.116933,-0.967977,0.1992899,0.1525451,141.1961,0.5877064,1.269933,0.1308881,0.27388,0.09211493,0.6548953,0.4994535,0.4994535,0.8655317,1.482999,-0.1560593,1.121949,-0.3411368,0.6087895,0.3364852,0.3364852,
141.2186,0.404597,1.528797,-0.08599975,-0.1354506,0.696421,0.1265123,0.1265123,False,False,-3.886709,1.229124,2.11597,-0.9139275,0.3472835,0.2100479,141.2135,0.5836653,1.269117,0.133188,0.2707439,0.0905534,0.6537077,0.4986328,0.4986328,0.8869667,1.488612,-0.153314,1.171457,-0.3305818,0.6223564,0.3172551,0.3172551,
