AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
139.408,0.4949463,1.433437,-0.09989403,0.05362565,0.7612976,-0.05092443,-0.05092443,FALSE,FALSE,-3.965064,1.135751,2.074901,-0.7761334,-0.5885124,0.2263965,139.4029,0.62938,1.158148,0.2082771,0.2340064,-0.1149553,0.5099826,0.3757763,0.3757763,0.917282,1.283467,-0.2180823,0.734636,-0.06924927,0.3993047,0.1994044,0.1994044
139.419,0.4944218,1.433429,-0.1030392,0.05263335,0.7626669,-0.05112136,-0.05112136,FALSE,FALSE,-3.964785,1.13602,2.076427,-0.7646866,-0.575661,0.2895472,139.4135,0.6301285,1.158421,0.2051175,0.2477436,-0.1155956,0.5111389,0.3744544,0.3744544,0.9130451,1.289816,-0.2225299,0.7434245,-0.07397733,0.3986454,0.2049194,0.2049194
139.4301,0.4939131,1.433357,-0.1062053,0.05181498,0.7644202,-0.05151086,-0.05151086,FALSE,FALSE,-3.964479,1.135931,2.076152,-0.78355,-0.5470623,0.2945267,139.4249,0.6308739,1.1586,0.2023562,0.2532875,-0.1159835,0.5120116,0.3734095,0.3734095,0.9092305,1.295877,-0.2266876,0.7473048,-0.0780628,0.3982419,0.2102438,0.2102438
139.4423,0.4934487,1.433301,-0.1094365,0.05115709,0.7661409,-0.05180422,-0.05180422,FALSE,FALSE,-3.964211,1.13578,2.07469,-0.7908966,-0.532545,0.3014315,139.4365,0.6320852,1.15888,0.1992122,0.2645819,-0.1161045,0.513343,0.3724227,0.3724227,0.9050325,1.301824,-0.2318081,0.7531354,-0.08107298,0.3983494,0.2163391,0.2163391
139.4538,0.4928853,1.433174,-0.1127925,0.05060335,0.7680342,-0.05213176,-0.05213176,FALSE,FALSE,-3.963808,1.135767,2.07672,-0.7951427,-0.5402974,0.2753252,139.4483,0.6328722,1.159433,0.1956407,0.2764495,-0.1162381,0.5150071,0.3721004,0.3721004,0.900818,1.307862,-0.2375138,0.7610191,-0.08381085,0.3985828,0.2236531,0.2236531
139.4649,0.4924055,1.433057,-0.1161601,0.05015075,0.770063,-0.05246257,-0.05246257,FALSE,FALSE,-3.963364,1.135871,2.080492,-0.7962857,-0.5416551,0.2692693,139.4594,0.6341626,1.15986,0.1922656,0.287267,-0.1161264,0.5167792,0.3718002,0.3718002,0.8964267,1.313862,-0.2431326,0.7728181,-0.08664799,0.3988187,0.2326576,0.2326576
139.476,0.4919174,1.432963,-0.1196321,0.04985407,0.7722875,-0.05302537,-0.05302537,FALSE,FALSE,-3.962651,1.136135,2.088078,-0.7924724,-0.54532,0.2730992,139.471,0.6354764,1.160081,0.1890572,0.2976786,-0.1162316,0.5187113,0.3717519,0.3717519,0.8923126,1.319304,-0.2490118,0.7868656,-0.08952849,0.3996245,0.24075,0.24075
139.4891,0.4914377,1.432929,-0.1231511,0.04947269,0.7747715,-0.05357433,-0.05357433,FALSE,FALSE,-3.962028,1.136172,2.093251,-0.7895733,-0.5355878,0.2995037,139.4832,0.636793,1.160684,0.185775,0.3037606,-0.1163543,0.5205638,0.3717955,0.3717955,0.8881152,1.325052,-0.2551469,0.7968464,-0.09277754,0.40073,0.2478197,0.2478197
139.5008,0.4910366,1.43285,-0.1266848,0.04894741,0.7772388,-0.05396377,-0.05396377,FALSE,FALSE,-3.961539,1.136114,2.096201,-0.7834802,-0.537131,0.3124266,139.4958,0.6386222,1.161538,0.1819185,0.3161146,-0.1165017,0.5229206,0.3723611,0.3723611,0.883741,1.331188,-0.2633524,0.8185683,-0.09685954,0.4041706,0.2526978,0.2526978
139.5162,0.4903817,1.432599,-0.1338832,0.04797075,0.7830754,-0.05532045,-0.05532045,FALSE,FALSE,-3.960989,1.135983,2.099259,-0.7873473,-0.5439259,0.290188,139.5107,0.64064,1.162402,0.1771333,0.3273964,-0.1160549,0.5256588,0.3733993,0.3733993,0.8786417,1.338317,-0.2732424,0.8350707,-0.1008706,0.4080167,0.2592033,0.2592033
139.5277,0.4900942,1.432379,-0.1375846,0.04756431,0.7863824,-0.05613624,-0.05613624,FALSE,FALSE,-3.960522,1.135934,2.102874,-0.8045131,-0.5260619,0.2756893,139.5228,0.6422583,1.163105,0.1737182,0.330263,-0.1153607,0.5276381,0.3747196,0.3747196,0.8750512,1.343131,-0.2820727,0.8590208,-0.1025856,0.412661,0.2644846,0.2644846
139.5387,0.4897434,1.432251,-0.1414138,0.04717442,0.7896412,-0.05688277,-0.05688277,FALSE,FALSE,-3.960136,1.135857,2.106689,-0.7961348,-0.5362504,0.2802993,139.5338,0.6437687,1.163981,0.1702069,0.3350646,-0.1137296,0.5298795,0.3774025,0.3774025,0.8714148,1.347813,-0.2907479,0.8720097,-0.1032109,0.416813,0.2712413,0.2712413
139.5497,0.489489,1.432106,-0.1452714,0.04686248,0.7932506,-0.05772401,-0.05772401,FALSE,FALSE,-3.95972,1.135795,2.110771,-0.7864927,-0.5377285,0.3037411,139.5444,0.6451845,1.164833,0.1667447,0.3393453,-0.1127386,0.5321558,0.3792072,0.3792072,0.8680995,1.352024,-0.2989721,0.8800427,-0.1035812,0.42066,0.2774462,0.2774462
139.5606,0.4890776,1.432204,-0.1493409,0.04698835,0.7968416,-0.05847409,-0.05847409,FALSE,FALSE,-3.959379,1.135664,2.1141,-0.7965588,-0.5268084,0.2965666,139.5559,0.6467685,1.165775,0.1632556,0.3464475,-0.1119309,0.5347264,0.381161,0.381161,0.8648056,1.355663,-0.3078966,0.8937906,-0.1022078,0.4252869,0.2846693,0.2846693
139.5726,0.4888715,1.432104,-0.1533703,0.04689503,0.8004109,-0.05926717,-0.05926717,FALSE,FALSE,-3.959045,1.135556,2.117334,-0.7930619,-0.5342994,0.2924835,139.567,0.6482427,1.166717,0.1597043,0.3508708,-0.1114002,0.5372475,0.3827403,0.3827403,0.8615086,1.359301,-0.3172832,0.9088564,-0.1000542,0.4302796,0.2914107,0.2914107
139.5836,0.4888714,1.431871,-0.1571987,0.04659974,0.8043346,-0.06015532,-0.06015532,FALSE,FALSE,-3.958809,1.135556,2.119765,-0.806664,-0.5345811,0.2519686,139.5784,0.6499716,1.167726,0.1554999,0.3587907,-0.1113412,0.5400515,0.384165,0.384165,0.8582084,1.362764,-0.3278874,0.9241776,-0.09742852,0.4368676,0.29795,0.29795
139.5956,0.4887726,1.431744,-0.1611546,0.04633862,0.8081828,-0.06108001,-0.06108001,FALSE,FALSE,-3.958608,1.135411,2.12298,-0.805815,-0.5322506,0.2595443,139.5901,0.6515022,1.168744,0.1519058,0.362405,-0.1114127,0.5422147,0.3857516,0.3857516,0.8556167,1.365595,-0.3379604,0.9422522,-0.09495195,0.4439476,0.3034508,0.3034508
139.6066,0.4887338,1.431806,-0.1652367,0.04610627,0.8123932,-0.06190915,-0.06190915,FALSE,FALSE,-3.958562,1.135192,2.125669,-0.8127874,-0.518761,0.2650163,139.6012,0.6531199,1.169972,0.1480454,0.3641638,-0.1116128,0.5443746,0.3874425,0.3874425,0.852933,1.368647,-0.3492821,0.9643378,-0.09341035,0.4520594,0.3082642,0.3082642
139.6185,0.488672,1.431837,-0.169464,0.0459886,0.8165399,-0.06256977,-0.06256977,FALSE,FALSE,-3.958354,1.135012,2.129657,-0.8145048,-0.5235943,0.2498089,139.6131,0.6546968,1.171279,0.1443292,0.3638875,-0.1117383,0.5460878,0.3892196,0.3892196,0.8502159,1.371669,-0.3603842,0.9796906,-0.09200539,0.459978,0.3128084,0.3128084
139.6294,0.4887628,1.431842,-0.1737389,0.04614963,0.8206937,-0.06334262,-0.06334262,FALSE,FALSE,-3.958079,1.134975,2.134068,-0.7976037,-0.5442935,0.2599202,139.6245,0.6562626,1.172437,0.1407586,0.3635353,-0.1116368,0.5478863,0.3908662,0.3908662,0.8481517,1.373677,-0.3723016,1.011029,-0.09050841,0.469732,0.3161176,0.3161176
139.6404,0.4888434,1.431796,-0.1779263,0.04653815,0.8248116,-0.06428822,-0.06428822,FALSE,FALSE,-3.957873,1.135002,2.138351,-0.7702478,-0.5390993,0.3406904,139.6354,0.6577334,1.173793,0.1371723,0.3641576,-0.1115987,0.5495347,0.3925081,0.3925081,0.8457783,1.375862,-0.3836753,1.026685,-0.08875033,0.4781856,0.319535,0.319535
139.6513,0.4889879,1.431822,-0.1822848,0.04731572,0.8289077,-0.06528803,-0.06528803,FALSE,FALSE,,,,,,,,0.659437,1.175066,0.1335946,0.3654297,-0.1114496,0.5512356,0.3939391,0.3939391,0.8439223,1.377319,-0.3955792,1.04745,-0.08674846,0.4873944,0.3212477,0.3212477
139.6622,0.4891583,1.431865,-0.1866807,0.04835575,0.8329584,-0.06620569,-0.06620569,FALSE,FALSE,,,,,,,,0.6609502,1.176417,0.1302128,0.365515,-0.1109766,0.5530185,0.3952927,0.3952927,0.8419032,1.378755,-0.4071152,1.061543,-0.0848509,0.4961062,0.3229169,0.3229169
139.6733,0.4894237,1.4319,-0.1911309,0.04934024,0.8370672,-0.06698538,-0.06698538,FALSE,FALSE,,,,,,,,0.6627066,1.17767,0.1267501,0.3634474,-0.1101903,0.5548286,0.3968735,0.3968735,0.8402375,1.379221,-0.4202065,1.087418,-0.0818036,0.5059501,0.3230024,0.3230024
139.6841,0.489764,1.431927,-0.1956979,0.05061517,0.8410932,-0.06768691,-0.06768691,FALSE,FALSE,,,,,,,,0.6644479,1.179063,0.1234354,0.3621471,-0.1090751,0.5563831,0.3983464,0.3983464,0.8384427,1.379887,-0.4322904,1.09918,-0.07884628,0.5147341,0.3237379,0.3237379
139.6952,0.4901065,1.431964,-0.2002562,0.05189604,0.845114,-0.06845577,-0.06845577,FALSE,FALSE,,,,,,,,0.6659822,1.180404,0.1202699,0.3604186,-0.1080104,0.5577458,0.3998459,0.3998459,0.836897,1.379846,-0.4445691,1.120418,-0.07508399,0.5235042,0.3244081,0.3244081
139.7062,0.4906115,1.431946,-0.2049663,0.05314853,0.8491781,-0.06945065,-0.06945065,TRUE,FALSE,,,,,,,,0.6676646,1.181901,0.1169333,0.3567673,-0.1067082,0.5589426,0.4014892,0.4014892,0.8354214,1.379241,-0.4581987,1.139378,-0.06971305,0.5332874,0.3253434,0.3253434
139.7163,0.4911536,1.431918,-0.2097819,0.05455962,0.8530722,-0.07069126,-0.07069126,FALSE,FALSE,,,,,,,,0.6691191,1.183217,0.1140223,0.3512975,-0.1059401,0.559624,0.4028288,0.4028288,0.8340883,1.378595,-0.4706033,1.152481,-0.06517252,0.5421958,0.3258714,0.3258714
139.7271,0.4917735,1.431834,-0.2145687,0.05614998,0.8567626,-0.07206664,-0.07206664,FALSE,FALSE,,,,,,,,0.6705319,1.184527,0.1110162,0.3501151,-0.10569,0.5602541,0.4040201,0.4040201,0.832994,1.377578,-0.4826457,1.166583,-0.06032327,0.5511363,0.325816,0.325816
139.7381,0.4924659,1.431743,-0.2194878,0.05818219,0.860256,-0.07357477,-0.07357477,FALSE,FALSE,,,,,,,,0.6716996,1.186026,0.1078672,0.3463645,-0.1064954,0.5608026,0.4048135,0.4048135,0.8322905,1.375884,-0.4963542,1.19178,-0.05577181,0.5619415,0.3239011,0.3239011
139.7491,0.4932283,1.431645,-0.2243734,0.06032698,0.8635313,-0.07498322,-0.07498322,FALSE,FALSE,,,,,,,,0.6730248,1.187713,0.1046727,0.3462368,-0.1076536,0.5616961,0.4051237,0.4051237,0.8315024,1.37373,-0.5104342,1.217108,-0.05269855,0.5734212,0.3199275,0.3199275
139.7601,0.4942189,1.431418,-0.2291788,0.06248472,0.8664892,-0.07632744,-0.07632744,FALSE,FALSE,,,,,,,,0.673874,1.189612,0.1013895,0.3464847,-0.1104917,0.5628084,0.4046203,0.4046203,0.8310574,1.371239,-0.5243496,1.240022,-0.05024135,0.5846085,0.3153456,0.3153456
139.7711,0.4951438,1.431317,-0.2341968,0.06459084,0.8693288,-0.07752929,-0.07752929,FALSE,FALSE,-3.960493,1.134392,2.185075,-0.4106217,-0.5686103,0.7127653,139.7659,0.6749306,1.191391,0.09821677,0.3454078,-0.1122638,0.5638901,0.4048079,0.4048079,0.8305335,1.368421,-0.5382844,1.251428,-0.04731656,0.5955917,0.3109381,0.3109381
139.782,0.4963106,1.43124,-0.2391762,0.06641351,0.8719036,-0.07885153,-0.07885153,FALSE,FALSE,-3.964841,1.133755,2.179803,-0.4258098,-0.6021066,0.6753764,139.777,0.6760103,1.193488,0.09501445,0.3434146,-0.1137302,0.5649539,0.4051856,0.4051856,0.8304055,1.364569,-0.5528244,1.267432,-0.04418317,0.6066417,0.3055945,0.3055945
139.793,0.4974587,1.431094,-0.2443207,0.0678236,0.8745143,-0.08009776,-0.08009776,FALSE,FALSE,-3.966327,1.133557,2.182965,-0.4341913,-0.6004885,0.6714658,139.7878,0.6768368,1.19536,0.09226847,0.3362927,-0.1143355,0.5657309,0.4061521,0.4061521,0.8305675,1.359823,-0.5662631,1.278521,-0.04036466,0.616405,0.2995693,0.2995693
139.8052,0.4988412,1.430895,-0.2493636,0.06891289,0.8768237,-0.08149914,-0.08149914,FALSE,FALSE,-3.967876,1.133356,2.186741,-0.440188,-0.5976125,0.6701332,139.7999,0.677571,1.197265,0.08930993,0.3306488,-0.1144991,0.5663786,0.4076835,0.4076835,0.8307387,1.354467,-0.580235,1.291412,-0.03591456,0.626085,0.2921849,0.2921849
139.816,0.500052,1.430872,-0.2548092,0.0703297,0.8789383,-0.08307505,-0.08307505,FALSE,FALSE,-3.969125,1.133212,2.191105,-0.4194585,-0.5848863,0.6942223,139.8107,0.6783357,1.199521,0.08667839,0.3178951,-0.1132344,0.5666413,0.4103004,0.4103004,0.831242,1.348052,-0.5946631,1.300572,-0.03040574,0.6357248,0.2836302,0.2836302
139.8269,0.5013888,1.430733,-0.2600173,0.0717306,0.8809038,-0.08467646,-0.08467646,FALSE,FALSE,-3.970401,1.132907,2.195551,-0.4508263,-0.6070512,0.6543848,139.8219,0.6790767,1.201525,0.08424461,0.311201,-0.1129726,0.5670036,0.4118581,0.4118581,0.8319514,1.341198,-0.6076577,1.307463,-0.02428892,0.6441198,0.2753646,0.2753646
139.839,0.5027236,1.430635,-0.2652658,0.07304678,0.8826321,-0.08644136,-0.08644136,FALSE,FALSE,-3.971282,1.132882,2.201873,-0.4286028,-0.5998751,0.6755964,139.8332,0.6796274,1.203544,0.08185363,0.3042877,-0.1132191,0.5670632,0.4128794,0.4128794,0.8328494,1.334097,-0.6203201,1.312134,-0.01839327,0.6517609,0.2682137,0.2682137
139.8499,0.5042124,1.430558,-0.2705451,0.07419055,0.8841431,-0.08816133,-0.08816133,FALSE,FALSE,-3.970061,1.133236,2.212037,-0.4449162,-0.5912441,0.6726453,139.8443,0.6798959,1.205901,0.07924616,0.2993366,-0.1147913,0.5670252,0.4133863,0.4133863,0.8337327,1.326367,-0.6338311,1.312005,-0.01199554,0.6599352,0.2602742,0.2602742
139.8608,0.5059186,1.430515,-0.2758753,0.0748035,0.885386,-0.0895871,-0.0895871,FALSE,FALSE,-3.971016,1.133225,2.217663,-0.4509091,-0.5933828,0.6667483,139.8555,0.6800894,1.20805,0.0770973,0.2941879,-0.1173802,0.5667017,0.4130243,0.4130243,0.8351847,1.318333,-0.6458016,1.313117,-0.006863945,0.6669137,0.2526312,0.2526312
139.8718,0.5076739,1.430421,-0.2812693,0.07522524,0.8867161,-0.09061856,-0.09061856,FALSE,FALSE,-3.97196,1.133217,2.223305,-0.4317853,-0.6049898,0.6689835,139.867,0.6801811,1.210313,0.07501066,0.2883812,-0.1204848,0.5658815,0.4126545,0.4126545,0.836482,1.31027,-0.6577495,1.310252,-0.002193023,0.6741638,0.2445836,0.2445836
139.8828,0.5095079,1.430251,-0.2866635,0.07546443,0.8877202,-0.0918928,-0.0918928,FALSE,FALSE,-3.972099,1.133321,2.230861,-0.4474585,-0.6136511,0.6505358,139.8775,0.6803057,1.212643,0.07290781,0.2852013,-0.1231535,0.5650309,0.4127715,0.4127715,0.8385536,1.300989,-0.6690117,1.309027,0,0.6810764,0.2349118,0.2349118
139.8947,0.5113695,1.430098,-0.292069,0.0760887,0.8885537,-0.09341513,-0.09341513,FALSE,FALSE,-3.971645,1.133561,2.240217,-0.4285119,-0.6152881,0.6616421,139.8893,0.6802516,1.214935,0.07107878,0.2763141,-0.1257382,0.5632358,0.4133204,0.4133204,0.840463,1.29187,-0.6808906,1.309221,0.003173241,0.6883181,0.2249293,0.2249293
139.9057,0.5132152,1.429878,-0.2974367,0.0768115,0.8893291,-0.09508829,-0.09508829,FALSE,FALSE,-3.97297,1.133509,2.24569,-0.4244222,-0.6212078,0.6587365,139.9007,0.6801089,1.21742,0.06927371,0.2672395,-0.1274847,0.5611028,0.4146833,0.4146833,0.842928,1.281498,-0.6921277,1.305521,0.005509416,0.6956057,0.2130971,0.2130971
139.9166,0.5149872,1.429668,-0.3028015,0.07750254,0.8899027,-0.09644782,-0.09644782,FALSE,FALSE,-3.975235,1.133321,2.249555,-0.44083,-0.6083484,0.6599778,139.9113,0.6798407,1.219476,0.06788325,0.2561088,-0.1286959,0.5591441,0.4160709,0.4160709,0.845295,1.271434,-0.7015771,1.297009,0.008458381,0.7014119,0.2025814,0.2025814
139.9286,0.5168405,1.429523,-0.3080359,0.07831862,0.8904502,-0.09783917,-0.09783917,FALSE,FALSE,-3.977089,1.133175,2.255175,-0.4263259,-0.6304798,0.6486179,139.923,0.679724,1.221577,0.06656456,0.246915,-0.1298023,0.5573022,0.4169523,0.4169523,0.8480108,1.260946,-0.710494,1.284936,0.01330286,0.7059714,0.1933044,0.1933044
139.9399,0.5187909,1.429406,-0.3132126,0.07890321,0.8906904,-0.09904875,-0.09904875,FALSE,FALSE,-3.98008,1.132854,2.257998,-0.423678,-0.620764,0.6596475,139.9345,0.6795913,1.223872,0.06493664,0.2398365,-0.1308229,0.5555269,0.4178842,0.4178842,0.8510668,1.24918,-0.7191387,1.264352,0.02012236,0.7095938,0.1841609,0.1841609
139.9505,0.5208728,1.429416,-0.3182809,0.07960233,0.8909217,-0.1000093,-0.1000093,FALSE,FALSE,-3.981411,1.132804,2.26395,-0.4264508,-0.6416553,0.6375016,139.9458,0.6793764,1.225928,0.06338561,0.2358548,-0.1317022,0.5537541,0.418824,0.418824,0.8543748,1.23781,-0.7263642,1.244655,0.02749307,0.711601,0.1774053,0.1774053
139.9616,0.5229439,1.429398,-0.3233417,0.08001075,0.8909765,-0.1008881,-0.1008881,FALSE,FALSE,-3.983916,1.132537,2.267865,-0.4335129,-0.6306066,0.6437156,139.9565,0.6793114,1.22784,0.06203997,0.2290173,-0.1321695,0.5519354,0.4195518,0.4195518,0.8578955,1.226441,-0.7325203,1.22425,0.0350667,0.7124785,0.1705076,0.1705076
139.9716,0.5249968,1.429271,-0.328396,0.08004263,0.8909629,-0.1012208,-0.1012208,FALSE,FALSE,-3.984301,1.13269,2.274845,-0.4237475,-0.6268541,0.6538173,139.9671,0.6792515,1.229681,0.06074452,0.22277,-0.1324276,0.550177,0.4204358,0.4204358,0.8612285,1.215508,-0.7385716,1.209606,0.04115544,0.7135943,0.1628818,0.1628818
139.9825,0.5270889,1.42927,-0.3335357,0.08016492,0.8910471,-0.1014755,-0.1014755,FALSE,FALSE,-3.986112,1.132603,2.280036,-0.4337275,-0.6305365,0.6436365,139.9776,0.6792005,1.231388,0.05953074,0.2185953,-0.1326203,0.5484732,0.4213344,0.4213344,0.8646027,1.205361,-0.7433514,1.193592,0.04651532,0.7139625,0.1558757,0.1558757
139.9945,0.5292837,1.429221,-0.3384352,0.08015744,0.8909529,-0.1018932,-0.1018932,FALSE,FALSE,-3.98789,1.132495,2.286061,-0.4267345,-0.661813,0.6163505,139.9888,0.6792971,1.233237,0.05821574,0.2126987,-0.1324109,0.5465987,0.4226677,0.4226677,0.8691461,1.193917,-0.747622,1.169948,0.05051067,0.7138946,0.1473284,0.1473284
140.0057,0.5315456,1.429125,-0.3429986,0.08003625,0.8907971,-0.1029214,-0.1029214,FALSE,FALSE,-3.989864,1.132381,2.291129,-0.4041285,-0.6737329,0.6186721,140.0002,0.6792309,1.235076,0.0567255,0.2087092,-0.1319466,0.5447108,0.4240319,0.4240319,0.8740184,1.182631,-0.7510828,1.133893,0.0497977,0.7144965,0.1381133,0.1381133
140.0164,0.5336882,1.428956,-0.3475685,0.0798831,0.8905205,-0.1042774,-0.1042774,FALSE,FALSE,-3.991784,1.132269,2.29631,-0.4345524,-0.6464779,0.6270759,140.0116,0.6793062,1.236838,0.05544949,0.203237,-0.1310314,0.5429251,0.425524,0.425524,0.8788375,1.172038,-0.7548102,1.102653,0.04642694,0.7161452,0.1275467,0.1275467
140.0294,0.5357581,1.428702,-0.3519979,0.07980621,0.8902212,-0.1058966,-0.1058966,FALSE,FALSE,-3.994632,1.131982,2.301442,-0.4293328,-0.6464017,0.630732,140.0238,0.6795019,1.238409,0.05417407,0.1977136,-0.1302204,0.5411266,0.4267751,0.4267751,0.8835842,1.161587,-0.7582937,1.083467,0.04371988,0.7177821,0.1164983,0.1164983
140.0404,0.5377511,1.428255,-0.3562793,0.07985283,0.8896383,-0.1080049,-0.1080049,FALSE,FALSE,-3.99623,1.131921,2.307118,-0.4301567,-0.6723098,0.6024328,140.035,0.6796584,1.240232,0.05280221,0.1952822,-0.1295183,0.5392746,0.4276757,0.4276757,0.8889506,1.15045,-0.7611001,1.062684,0.03975886,0.7189544,0.1037249,0.1037249
140.0513,0.5397786,1.427784,-0.3605009,0.07997579,0.8889263,-0.1101542,-0.1101542,FALSE,FALSE,-3.996938,1.131952,2.314307,-0.4359024,-0.6589488,0.6129841,140.046,0.6800151,1.241586,0.05138624,0.1912229,-0.1283678,0.5377777,0.4278669,0.4278669,0.893917,1.140915,-0.762651,1.038862,0.03750306,0.7184528,0.09343641,0.09343641
140.0629,0.54181,1.42715,-0.3645889,0.07998598,0.8880068,-0.1123487,-0.1123487,FALSE,FALSE,-3.999084,1.131751,2.319308,-0.4038389,-0.6543583,0.6393077,140.0575,0.6803688,1.243217,0.05018544,0.189724,-0.1272427,0.536253,0.428314,0.428314,0.8990529,1.131075,-0.7644116,1.027474,0.03719646,0.717437,0.08485807,0.08485807
140.0749,0.5438936,1.426403,-0.3686049,0.07968294,0.886875,-0.1147022,-0.1147022,FALSE,FALSE,-4.001015,1.131526,2.324789,-0.4292727,-0.6707774,0.6047651,140.0692,0.6808323,1.2447,0.04858696,0.1873108,-0.1254056,0.5349339,0.428351,0.428351,0.9050843,1.120966,-0.7648799,0.9990441,0.03799844,0.7148952,0.0781777,0.0781777
140.0869,0.5460386,1.425505,-0.3724501,0.07874661,0.8858196,-0.1173843,-0.1173843,FALSE,FALSE,-4.003585,1.131116,2.329094,-0.4139935,-0.6734123,0.6124498,140.0812,0.6810468,1.245925,0.04673982,0.1847207,-0.1231888,0.5341064,0.4284081,0.4284081,0.9107324,1.111732,-0.7651572,0.9727549,0.03774589,0.7136888,0.07082419,0.07082419
140.0989,0.5481207,1.424764,-0.3764833,0.07750194,0.8847915,-0.1203503,-0.1203503,FALSE,FALSE,-4.004649,1.130758,2.33576,-0.4583412,-0.710737,0.5336343,140.0933,0.6814337,1.247261,0.04499936,0.1838868,-0.12147,0.5332462,0.4286089,0.4286089,0.9169833,1.10209,-0.7656052,0.9555523,0.03681002,0.7135172,0.06169335,0.06169335
140.1107,0.5503995,1.423885,-0.3802296,0.07576359,0.8838878,-0.1232951,-0.1232951,FALSE,FALSE,-4.004886,1.130464,2.343821,-0.4599087,-0.7210535,0.5182104,140.1049,0.6817999,1.248297,0.04312706,0.1825077,-0.119477,0.5331341,0.4288206,0.4288206,0.9227801,1.092972,-0.7662065,0.941155,0.03586479,0.7134668,0.05228643,0.05228643
140.1221,0.5527005,1.42319,-0.3841612,0.07394315,0.8831079,-0.1257121,-0.1257121,FALSE,FALSE,-4.00497,1.13018,2.351495,-0.4719879,-0.7194946,0.5094371,140.1165,0.6822311,1.24934,0.04109371,0.1842508,-0.1182882,0.5337197,0.4286731,0.4286731,0.9289418,1.084132,-0.7664362,0.9239944,0.03691931,0.7137944,0.04379727,0.04379727
140.1348,0.5550687,1.422316,-0.3879113,0.07238917,0.8823565,-0.1279823,-0.1279823,FALSE,FALSE,-4.006591,1.129449,2.35789,-0.4494236,-0.71977,0.5290843,140.1289,0.6827152,1.250207,0.03914368,0.1857995,-0.1172652,0.5341867,0.4282906,0.4282906,0.9348223,1.075854,-0.7665004,0.902672,0.0388007,0.7133,0.03642198,0.03642198
140.1496,0.5597777,1.420919,-0.3947571,0.071328,0.8804162,-0.1321492,-0.1321492,FALSE,FALSE,-4.011297,1.128226,2.360364,-0.4666462,-0.7195153,0.5143077,140.1441,0.6830016,1.251194,0.0364151,0.1861841,-0.1170615,0.5354272,0.4269778,0.4269778,0.9420762,1.065888,-0.7662971,0.860795,0.04189564,0.7128368,0.02813436,0.02813436
140.1614,0.5619456,1.420129,-0.3980474,0.07102745,0.8792066,-0.1344803,-0.1344803,FALSE,FALSE,-4.015509,1.127262,2.361351,-0.4563403,-0.7184477,0.5249493,140.1556,0.6831424,1.252012,0.03422618,0.1857921,-0.1174328,0.5359604,0.4254305,0.4254305,0.9477513,1.058416,-0.7656032,0.8297862,0.04483426,0.7124988,0.02206056,0.02206056
140.1731,0.5640953,1.419223,-0.4011108,0.07073571,0.8781158,-0.1365306,-0.1365306,FALSE,FALSE,-4.02017,1.126195,2.361575,-0.4682317,-0.7344873,0.4911894,140.1675,0.6832409,1.252855,0.0320859,0.1850307,-0.1177785,0.5362518,0.4240111,0.4240111,0.9532489,1.051518,-0.7648516,0.8011312,0.04707817,0.711328,0.01581129,0.01581129
140.185,0.5662166,1.418351,-0.4040902,0.07031032,0.8771195,-0.1381525,-0.1381525,FALSE,FALSE,-4.024287,1.125236,2.362705,-0.4734193,-0.7415057,0.4754212,140.179,0.6833446,1.253352,0.03040111,0.1761027,-0.1190246,0.5362336,0.4213851,0.4213851,0.9584327,1.045066,-0.7639076,0.7732233,0.04960048,0.7093909,0.01132971,0.01132971
140.1971,0.568346,1.417544,-0.4068966,0.06938929,0.8762767,-0.1397898,-0.1397898,FALSE,FALSE,-4.026785,1.124363,2.36651,-0.4688441,-0.7401266,0.4820546,140.1914,0.6835268,1.253805,0.02869332,0.1667837,-0.1196869,0.535947,0.4187577,0.4187577,0.963675,1.038819,-0.7626979,0.7449898,0.0500601,0.7069825,0.006668492,0.006668492
140.208,0.5703636,1.416877,-0.4095253,0.06851618,0.8755485,-0.1410291,-0.1410291,FALSE,FALSE,-4.028486,1.12366,2.370859,-0.4566844,-0.7366243,0.498805,140.2028,0.6838263,1.254423,0.02726126,0.1547121,-0.119602,0.5354698,0.4166867,0.4166867,0.9689966,1.032884,-0.7616661,0.7154884,0.04751484,0.7054115,0.00012207,0.00012207
140.22,0.5723617,1.41627,-0.412149,0.06776126,0.8748449,-0.1422922,-0.1422922,FALSE,FALSE,-4.030689,1.122725,2.37489,-0.4668402,-0.7455687,0.4755622,140.2144,0.6840447,1.254824,0.02600241,0.1451537,-0.11907,0.5350393,0.4152094,0.4152094,0.973361,1.027627,-0.761009,0.6887115,0.04506829,0.7049414,-0.005646659,-0.005646659
